User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
1960654076,rubyby.melk,18052272364496984,gabisa dipikir biasanya refleks lebih kena😂🙌,https://www.instagram.com/rubyby.melk,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/409115273_364702279808718_5174808064110750360_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=_rg4ReyiU1YAX-ZHdRf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBn2XSa_6RahapKibxM7wDLhK5MDF0SB29zgCzkIqKWrQ&oe=65E5C140&_nc_sid=0985b0,"1/25/2024, 5:31:25 AM"
7291997951,han.berto,18413633125021629,Emang kita lagi debat!,https://www.instagram.com/han.berto,https://instagram.fcgk3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fcgk3-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX8VOXJY&edm=AEVnrqQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfB2q0E7rOgxmN8RZ2COzAR35jX9D4rgZwNye9itf3HMhw&oe=65E5D74F&_nc_sid=f8b7b3,"1/25/2024, 5:50:01 AM"
9517424848,andikapratama18__,18025251598763253,"Kalo sya yang slah , ya Maaf!",https://www.instagram.com/andikapratama18__,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/369336043_6348414188615177_8066169502716781068_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=Mz5Td7CIGxQAX-plvG5&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB8vlpjECVgg1caGc_GMy4Dcp_ymLHvjiHt7WQnHzxawg&oe=65E5A573&_nc_sid=0985b0,"1/25/2024, 7:36:11 AM"
2084302578,viviakus,18099781720353711,@real_sem de top comment sih ini 😂😭😭 jadi pengen nangis,https://www.instagram.com/viviakus,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/380662569_858128822689169_8196084792325228338_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=e-YpoArGvSsAX_76JYU&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB_jl4vHAjaYQK010mu2feN2JkOlizlzTeiaYK8U9yHcw&oe=65E4E607&_nc_sid=0985b0,"1/25/2024, 7:36:22 AM"
25623154685,924liya,18017129867023542,yang bener aje,https://www.instagram.com/924liya,https://instagram.fcgk3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fcgk3-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX8VOXJY&edm=AEVnrqQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfB2q0E7rOgxmN8RZ2COzAR35jX9D4rgZwNye9itf3HMhw&oe=65E5D74F&_nc_sid=f8b7b3,"1/25/2024, 7:44:41 AM"
48500172925,kmis.kcing,17942682074783843,Rudi gong!,https://www.instagram.com/kmis.kcing,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426654870_1462310421385995_5714463383704930692_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=HHNguANzLUEAX-MXARb&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCJ8Gn94pZ_nc5uVLEcyEfAhE5vn03wrofx1PQnhf91gg&oe=65E48C41&_nc_sid=0985b0,"1/25/2024, 10:02:51 AM"
3556264041,ekaputrilamasigi,18010218608017013,Terserah sy lah,https://www.instagram.com/ekaputrilamasigi,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/418788273_1056510772102815_6626810859757067225_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=mAcF1knvQEgAX_n1qiW&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB7O6VoTg6a2DbdmC8Z9t5F0taK6j9KHY21AnnLOD0Nfg&oe=65E54F39&_nc_sid=0985b0,"1/25/2024, 11:09:38 AM"
1415745422,jessicaeyyy,18006172469338121,"Nah...apa katanya?,apa jawabnya?yang apa kali apanya itu apa biar ga apa kalia apanya itu apa",https://www.instagram.com/jessicaeyyy,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/418417988_1571188243698358_7346660648227384170_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=hwPMSRd8xbIAX8QDHtM&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA30c8Cjdvz1aK__GM1mT38oz2Z88Jff-eJXlL-SCKaXw&oe=65E4EE2D&_nc_sid=0985b0,"1/25/2024, 11:22:07 AM"
3623538049,tiarasrch,18036019585739866,"@ozi25._ yang bener aja, rugi dong!!",https://www.instagram.com/tiarasrch,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/421900801_7179725625440651_8674805928242972640_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=ql7GD6ZtaRgAX8WVKpv&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCclqY0HIYHDrIAYuoRhyBmJoSsIj9gAzTdmKKPMvfW-g&oe=65E52DCE&_nc_sid=0985b0,"1/25/2024, 11:42:19 AM"
13832737841,adittya_betra,17864705676033224,iyaudah terserah,https://www.instagram.com/adittya_betra,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/422314673_904621108122158_1588988298282245591_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=KqL6d5hIelgAX-G9xhn&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAMNhoAgGIL2g2dN8deWj39uNwCjtEa7GCH4VMMK90ueA&oe=65E566F1&_nc_sid=0985b0,"1/25/2024, 11:55:26 AM"
