User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
54685679961,whyandikanst,18007240823103674,@bengjingan Aquarius 😂,https://www.instagram.com/whyandikanst,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/381731131_1054059872620873_4427500276479646660_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=lGZPzYnjdWYAX97eZrL&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDKxtr1OfRMsbZdATwRtVF8-f2SC17SUteorxtJSmpH9w&oe=65E35514&_nc_sid=0985b0,"2/18/2024, 8:00:05 PM"
10903985724,__fikram.syaban13,17913055340796766,@prillylatuconsina96 libra geng🔥,https://www.instagram.com/__fikram.syaban13,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/426131271_807977657902207_1797434926292165185_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=mujkke0cHywAX8W0QEv&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAXQy6JMTxA9a3IbCZIcioMgFxsHU9hURYYH2w6mhI3Aw&oe=65E1A94F&_nc_sid=0985b0,"2/18/2024, 8:18:18 PM"
44986071254,puturlenson,17955551000726913,REAL BGT NI SAGIII🔥,https://www.instagram.com/puturlenson,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/370992451_1255214859213194_7357402926060344892_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=ycBZc5xSWIcAX8LfLDc&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD37nNGjBQSH3djiSkG4gdaUnPIMmGvgkGo-MQztDREfw&oe=65E2790B&_nc_sid=0985b0,"2/18/2024, 8:21:03 PM"
4723427968,yonirosita28_,17950403360643586,Scorpio bener² emg gitu ya 🤣🤣,https://www.instagram.com/yonirosita28_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/412550897_336090416035670_3761808371591958883_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=-7xrOxP9e2cAX9AAXtx&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB1oAufDTi45pdfdwtlRyCPDCKrCYFR9omLEozF7_VByQ&oe=65E2C34A&_nc_sid=0985b0,"2/18/2024, 8:22:27 PM"
21664938226,nr_faradilla,18119072065356321,Emg capri selalu realistis 👏👏,https://www.instagram.com/nr_faradilla,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/391132368_3569289003321486_2821385139781443758_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=57URxS0bpvsAX-_DodH&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAeOHUl1sd9wTcnncDkh2Gd5jZHKvELmPotLuVE299Jdw&oe=65E367D4&_nc_sid=0985b0,"2/18/2024, 8:30:40 PM"
4657956815,amdcynthia,17988454820394597,Capri sangat realistis❤️,https://www.instagram.com/amdcynthia,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426069020_236380559530790_7620609768073929059_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=E6PmwmZEKKUAX8IhY2x&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA2cU4WHUjXCFBsOALvzza6VSMnkP-0ok4VRwf-zS9fJA&oe=65E2B10C&_nc_sid=0985b0,"2/18/2024, 8:40:46 PM"
11705609792,janzieel,18009860135059492,Libra salaaaah njir,https://www.instagram.com/janzieel,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429221207_956101592541097_6270412538100390887_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=Guq_3gTOHigAX-j3ZBQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDUFrqRfpNRlpoA1wlelt2K-3QpkEQFM74UeYm4m6JT5A&oe=65E30687&_nc_sid=0985b0,"2/18/2024, 8:41:42 PM"
199676367,csrmars,18000336683433539,Hmmmm gimana ya kita ga kenal tapi stop nasehatin lah😢,https://www.instagram.com/csrmars,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426142161_1069924390957283_3926260711355396178_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=r8tXbxVQz8wAX-YEubm&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC8OiRdViifnl96oMzlJ63CZGAd9ZiDSU6SjSx8duzbKw&oe=65E263C9&_nc_sid=0985b0,"2/18/2024, 8:48:10 PM"
4827696859,fitria_badmas,18055919527548667,Merasa tersindir,https://www.instagram.com/fitria_badmas,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/418392561_298555506045116_8423426783215803716_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=LvewAvqrJjQAX9OHkyr&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBY34Jif8bOvkBU2g2ztEcRFGs2C1CxpeZN4uXLv3E_lQ&oe=65E1DDA3&_nc_sid=0985b0,"2/18/2024, 9:18:47 PM"
6292734691,rio_squissy,18141462670312859,@prillylatuconsina96 hahahah Libra mah gitu ya kan,https://www.instagram.com/rio_squissy,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/368141912_1255060061880228_6361537591492513934_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=pWcq1h_143MAX8MFm1m&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCJy778gai9w2yAXIUDQiDlehKM5tkzglewok7-ItpzmA&oe=65E32412&_nc_sid=0985b0,"2/18/2024, 9:56:16 PM"
