User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
4567196616,heyitsqbal_,18020791355053342,@mutiaraluluu__ syirik,https://www.instagram.com/heyitsqbal_,https://instagram.fpat3-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpat3-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_97CWx&edm=ANct6CgBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfA4vxg-sIfLnt0qkvoIgNIKZxZp5aYxZATHy03Y4yJOuw&oe=65E5D74F&_nc_sid=e9e035,"2/6/2024, 5:25:48 PM"
1766152826,olv.oil,17926388576826296,😢,https://www.instagram.com/olv.oil,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425793495_303081879165560_1332469160671754580_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=115wFSjbDPsAX-agzrY&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfButhtAUHDkk9_a43C5ArDow2YUU9rZwaS1Q4ixAcYomw&oe=65E57B95&_nc_sid=0985b0,"2/6/2024, 5:47:28 PM"
4398099730,afifahazz_,17997636854268445,cara kita bertahan hidup 🤣 @balqistsara @najlaaaays_,https://www.instagram.com/afifahazz_,https://instagram.fpat3-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpat3-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_97CWx&edm=ANct6CgBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfA4vxg-sIfLnt0qkvoIgNIKZxZp5aYxZATHy03Y4yJOuw&oe=65E5D74F&_nc_sid=e9e035,"2/6/2024, 6:02:24 PM"
9203883543,hayangnceut,18041072566647997,bener anjing,https://www.instagram.com/hayangnceut,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/428051717_3546995138883371_4675124569059177200_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=cuBJUgtiin0AX-w7zgt&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDOir1MLRXuaCHufdhkph73bJNRgX-Rsrnv4K3lQaLxwg&oe=65E44091&_nc_sid=0985b0,"2/6/2024, 6:40:23 PM"
1460261275,arthurtogu,18040788130654783,@achaajb kok bisa ? 🤣,https://www.instagram.com/arthurtogu,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/89271885_880705835710946_1883074345882877952_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=JexbuJoxEOUAX_hehqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAto3ddlUgSoqdTUYsQePd4Ii2hC_F7YZQnU6w9J4vVew&oe=65E51EF7&_nc_sid=0985b0,"2/6/2024, 7:08:06 PM"
4328627281,endasaputrii,18041965114631107,Cancer emang paling playing victim fix no debat,https://www.instagram.com/endasaputrii,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425353700_755402446643420_7443152061928057018_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=5Q392nA2CJAAX-gjV-r&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDl7NYjx6YGYfDn8djiOBkLJNqhuNr6GTrcZd29HGD0zA&oe=65E4F279&_nc_sid=0985b0,"2/6/2024, 7:38:57 PM"
4328627281,endasaputrii,17974688252655450,Bner bgt sih ini,https://www.instagram.com/endasaputrii,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425353700_755402446643420_7443152061928057018_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=5Q392nA2CJAAX-gjV-r&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDl7NYjx6YGYfDn8djiOBkLJNqhuNr6GTrcZd29HGD0zA&oe=65E4F279&_nc_sid=0985b0,"2/6/2024, 7:43:18 PM"
1528130972,balqistsara,18032878795677869,"@afifahazz_ setidaknya playing victimnya rapih, aman sentosa🙏😂",https://www.instagram.com/balqistsara,https://instagram.fpat3-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpat3-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_97CWx&edm=ANct6CgBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfA4vxg-sIfLnt0qkvoIgNIKZxZp5aYxZATHy03Y4yJOuw&oe=65E5D74F&_nc_sid=e9e035,"2/6/2024, 8:12:36 PM"
3499522337,putuananda18,18013630384982992,Berarti gua juga gtu 😢,https://www.instagram.com/putuananda18,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429470119_939742441213259_7499006965822602661_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=NvbkCqES7M4AX8m_HzX&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAgpZGQBZ7t75QZTkxH24pYpFPMsaubkSFvsbhZkelDJA&oe=65E590A3&_nc_sid=0985b0,"2/6/2024, 8:24:55 PM"
766641359,widitrn,18251184964241624,@adjiartsa !!!,https://www.instagram.com/widitrn,https://instagram.fpat3-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpat3-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_97CWx&edm=ANct6CgBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfA4vxg-sIfLnt0qkvoIgNIKZxZp5aYxZATHy03Y4yJOuw&oe=65E5D74F&_nc_sid=e9e035,"2/6/2024, 8:38:18 PM"
