User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
30008304411,lezat.masakan,18092643346394568,⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀,https://www.instagram.com/lezat.masakan,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/289742254_3153746108250504_934316024086820145_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=y6HVIJFRdZ0AX-QWqzI&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCHLwzUtNTZJX2rwRfTtEJ3tzdB0h98rAU45xoqnovvKw&oe=65E4AF7C&_nc_sid=0985b0,"1/31/2024, 5:04:04 PM"
50826192823,aurroraclarrraaaa,17990326265338491,"Gabut sih, kdang gabut pen nabok org yg suka nynyir",https://www.instagram.com/aurroraclarrraaaa,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/424448160_1492788854615877_7379294404787723652_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=hqAuZybbehsAX8ViyMr&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAdTECFTMID2u1XV61ddKu_4V0cOoUbn32hRw0CI6QUEA&oe=65E4493D&_nc_sid=0985b0,"1/31/2024, 5:17:32 PM"
50826192823,aurroraclarrraaaa,17922201134761525,@aurrora.clarraaa apalagi cwo yg nynyir nya gremet,https://www.instagram.com/aurroraclarrraaaa,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/424448160_1492788854615877_7379294404787723652_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=hqAuZybbehsAX8ViyMr&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAdTECFTMID2u1XV61ddKu_4V0cOoUbn32hRw0CI6QUEA&oe=65E4493D&_nc_sid=0985b0,"1/31/2024, 5:17:59 PM"
1942512775,yaya.yaaaa,17947739924769176,@fargusoo @hi_yednam,https://www.instagram.com/yaya.yaaaa,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/420845171_933906761494249_6218996293534268622_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=8kG4aeaXu18AX8rdmrl&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCz6_0q7ihHbc2FYI4mY1RaEerTG3hHtDyCO_YlD5wtiA&oe=65E5B4D9&_nc_sid=0985b0,"1/31/2024, 6:14:28 PM"
1524582565,_syifa_sy,18013065302163760,emang boleh se cewe karir gt?,https://www.instagram.com/_syifa_sy,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/424773571_298453143240042_2890414898521158314_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=UCADnceyu7YAX-HOeGC&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCi9PXC446bRVkCP0CxqlJmLcU2R4_H3r_q1p49zpITeg&oe=65E4B7D1&_nc_sid=0985b0,"1/31/2024, 7:17:32 PM"
1456373978,farahazizahz,18411746290023954,((umur lumayan senja)),https://www.instagram.com/farahazizahz,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/416661211_208681372240698_5057526632769685498_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=es6rnYiRTFwAX8-8Cc_&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAZL-DQld2wsaGik5_J0zobd99mGexBmR1_74UvmcnFzg&oe=65E5541E&_nc_sid=0985b0,"1/31/2024, 8:52:33 PM"
3450557058,fargusoo,18037333195676045,@yaya.yaaaa HAHAHAHAHAHAHAHAHAH emangg banyak acara aja bocahnya,https://www.instagram.com/fargusoo,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/318027956_1607374699716204_1968413503983907790_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=Nw_eq_8pc3MAX_SDPBJ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCwDa1Kydm6e-c1m7LBSkkr9jHWkIpvW8gCaf2nmDn9zQ&oe=65E5B7AA&_nc_sid=0985b0,"1/31/2024, 10:35:21 PM"
7972475245,nuasaun,18254500927239077,smooth banget,https://www.instagram.com/nuasaun,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/427883289_402109419033511_1643960749625269109_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=IxDrxJjpwP8AX8pJipg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDmvBXMmP4pFV-ozQqGn-rf3l-A88-ozzTeMiBCldzFzA&oe=65E55BD9&_nc_sid=0985b0,"1/31/2024, 11:23:49 PM"
1576518542,almaikaf,18048851491594682,Tertohok 😂,https://www.instagram.com/almaikaf,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/416501487_631942108979296_6398513482863518353_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=qfJ_MSfJpiMAX8jq1pk&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCMrcTHkBRGnYFcJ1EmpGPz_yYxsUZlWs6SNSO745iDiA&oe=65E4240A&_nc_sid=0985b0,"2/1/2024, 12:15:36 AM"
1707109360,hushakii,17918681120850982,Bajilak,https://www.instagram.com/hushakii,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429795034_944275903950858_5618261626898652284_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=BDAXgx5VWqMAX8PTG0C&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBkamsi2tHIlw97pHJecn6PCJRux2rhaa2L6HKqsce3mw&oe=65E57008&_nc_sid=0985b0,"2/1/2024, 2:49:13 AM"
4347147645,rzkypngstk,17980668620492904,aku sinpaling to do list tp ttp sllu ga brjln sessuai rencana,https://www.instagram.com/rzkypngstk,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/422354126_935337838196309_3899150967635789074_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=2BzODrtxqPcAX8PRhfn&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC9n5pdMVL6983XId-KXPKWlPXj2IG4TlnzB-_hmKxMCg&oe=65E4B6BE&_nc_sid=0985b0,"2/1/2024, 1:01:50 PM"
3075636730,wawpril,18010071161270040,"in every weekend kalo gada jadwal kdg suka amazed. Serius nih? Tumbenan. Perasaan ga enak, dan bener aja, ada to do list yg terlewat 🤨",https://www.instagram.com/wawpril,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429380170_763745815818391_4507429237961263532_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=SRdgM9QowSMAX8GUJXC&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDjW45xvyUKgA5k2QwJrfDc8gpUBLzLLmQzinB1-7Qu4g&oe=65E4A4FA&_nc_sid=0985b0,"2/1/2024, 1:04:29 PM"
52427336132,1810sunbtch,18008045543260477,@4097folders info desc wkwk,https://www.instagram.com/1810sunbtch,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/331018936_1135635070452857_2017558104424724360_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=GN1B59uibvkAX-xJBDF&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB2akBDDSK6U76O84OHM_jgJ0LHoOmDL8BPadEaoaNeuw&oe=65E5059B&_nc_sid=0985b0,"2/1/2024, 5:43:41 PM"
1277453354,diahaypitaloka,18100858792353164,Trauma trauma,https://www.instagram.com/diahaypitaloka,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425972928_3115103155287714_8851125672835143878_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=eM5xGXwsZuoAX_xx9Ku&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA5gCXw4SexZGuLULYcOXLHIVEgUZu9SyAp4AL6Maqd8A&oe=65E44172&_nc_sid=0985b0,"2/1/2024, 6:38:53 PM"
6820804718,faahrasyidd,17890442102976289,Anjir lumayan senja😢😂,https://www.instagram.com/faahrasyidd,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/402722135_876519190646804_8494198276826656375_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=uzO1msPN7nAAX-ZzZr0&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAONAwLwP95fuP5f573woeBlAAutctqciASg8UxH0gqyg&oe=65E4BB7A&_nc_sid=0985b0,"2/1/2024, 11:56:17 PM"
2101828249,sar.rhyu,18252172942215409,wkwkwkw maav @davinameyra tp ini beneran bjir😭,https://www.instagram.com/sar.rhyu,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/410751197_344940081485463_8434368120785763877_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=0oYY_APjINwAX9cygp7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA-EnQPMtwAf-h-r4yZ3fd4utj6BvQDdJW7XVOsiWO0-w&oe=65E4484A&_nc_sid=0985b0,"2/2/2024, 4:59:36 AM"
3641054936,rikashafaa,17982937370626009,Slide 2 @mimiarla,https://www.instagram.com/rikashafaa,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/420640063_1114628699969537_5822103474260468354_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=7bWJwVmV-mwAX-M_vYV&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAJy83RnGl-Qtw7P8gXVB0jUiun-F3C0kpU44efVvVp4A&oe=65E466FB&_nc_sid=0985b0,"2/2/2024, 7:17:31 PM"
5872095374,triiles_,17992853930588761,Jiah ganti profil nih,https://www.instagram.com/triiles_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/424976510_1503041103606842_153495398645765535_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=g3MtdbHCAcUAX8tc7j3&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAzl2lNaU8HF-CBazXofVIZYIyT1ovyi5_vYcOVZtQYOg&oe=65E507EF&_nc_sid=0985b0,"2/3/2024, 12:34:15 AM"
5438229629,siaput_,17855522154104885,S3 marketing nya keren min😂,https://www.instagram.com/siaput_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/428585149_1087527275914443_5894464565552832509_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=UcKGm0Gxc08AX-b8ecU&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCvzqMztfpY9dWliAla-iygVgfzqq_yHLJsJYKlXtoMrA&oe=65E42560&_nc_sid=0985b0,"2/3/2024, 4:26:40 PM"
