User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
30908823448,ianeastjava05,18024622219936374,CIBINONG = Cinta Bini Orang,https://www.instagram.com/ianeastjava05,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_7YLRz&edm=AI-cjbYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCneKT6R2zG3EQl3EEWrso23CHk0ArQ-eNEhjNZs0idwQ&oe=65E5D74F&_nc_sid=0985b0,"1/26/2024, 3:30:17 PM"
50826192823,aurroraclarrraaaa,17881820913002240,CIMERAK = Cintanya Memang utk Rakyat *katanya,https://www.instagram.com/aurroraclarrraaaa,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/424448160_1492788854615877_7379294404787723652_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=fF0Ts6fuYeQAX-9xPcR&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC-JL3iXpvRYvNfijMAAZw84lzaq4WoDHdzhZkPocY4Kw&oe=65E4493D&_nc_sid=0985b0,"1/26/2024, 3:55:45 PM"
1613011825,septiotuluspranoto,18021530335980341,BEKASI : BErharap KAmu Sama sIdia?,https://www.instagram.com/septiotuluspranoto,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/425159140_1632426640896098_3062536675752720416_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=ynN4Nczb3SoAX_v-H4B&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB0PTEUSg5YWIt3GRVOX4hMWayaLZyi8w6tUZ1tHEBmsg&oe=65E4E625&_nc_sid=0985b0,"1/26/2024, 6:28:11 PM"
45981343,putribabeeyy,18320807758117976,😂😂😂😂,https://www.instagram.com/putribabeeyy,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/287737835_738276290753540_3663455751562544881_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=_eDZDcR9XuYAX-39iYj&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCPprgOQfXHUbPjKnrHzoaCHgj6sXvQ8folVaY9Ujz3MA&oe=65E60FF8&_nc_sid=0985b0,"1/26/2024, 8:32:08 PM"
31850961720,aphroddiitteee,18028498408859699,@super_nauval cilacap,https://www.instagram.com/aphroddiitteee,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425685108_4065854976974296_4051205778961399492_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=4oY0YUd_sG0AX9MQw6h&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCfXON638HvP1zT3BtlCEsTRDwf5ORzZiVFR2cH5KBnfA&oe=65E5A54F&_nc_sid=0985b0,"1/26/2024, 10:16:23 PM"
2122522460,angelyntobing,18034132207780371,1 2,https://www.instagram.com/angelyntobing,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/355430880_285735427205398_3996004559477795129_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=stQQUdbC-AgAX93xx9Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCmKmEdDQdd1P5NnJtdcxpQTk37SVcBRLZx5dOfU8nZDQ&oe=65E47B22&_nc_sid=0985b0,"1/26/2024, 10:20:10 PM"
55654073737,super_nauval,18021457369972073,@aphroddiitteee WANGON : Wani Ngomong ora kelakON,https://www.instagram.com/super_nauval,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/311210837_114594138086940_3388479372770684817_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=hG_J7iY_ci0AX8e4fms&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCnN-yu6L2IJo2YcAbMDzZHEbIeziIOOHyKgc9Mj0qV-A&oe=65E60D3F&_nc_sid=0985b0,"1/26/2024, 10:30:39 PM"
31850961720,aphroddiitteee,17972055725668958,@super_nauval koe ya,https://www.instagram.com/aphroddiitteee,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425685108_4065854976974296_4051205778961399492_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=4oY0YUd_sG0AX9MQw6h&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCfXON638HvP1zT3BtlCEsTRDwf5ORzZiVFR2cH5KBnfA&oe=65E5A54F&_nc_sid=0985b0,"1/26/2024, 10:31:40 PM"
1746460995,bibbliophile_,17865734232072442,All of us are SKENA😂😂,https://www.instagram.com/bibbliophile_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429242068_1260861811366809_205845881178574317_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=BPKC4Pv3ReUAX9hQyKj&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA9_EpjMzw1X9lXCZ7Y2ka8GaTBNO6usKy1jnopNwSwUQ&oe=65E472AB&_nc_sid=0985b0,"1/27/2024, 1:12:35 AM"
47387289838,vxe.never,18216575074273203,SGIE = Sego Goreng Iwak Endog,https://www.instagram.com/vxe.never,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/335785584_972733807240601_8654996454356019025_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=ShCal1g_A0YAX-X83Fb&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDjXvUhN9Q6hAHE1DBKH4RfxrRpdyQD3S8BannsVElIRQ&oe=65E4AA8C&_nc_sid=0985b0,"1/27/2024, 2:05:28 AM"
