User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
27431121510,ibayyy06,18025151458787109,@a.channnnn_____ Iyah anjir bkn taurus bngt itu 😭,https://www.instagram.com/ibayyy06,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425186241_685093177142742_5474265253347065581_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=DdCtx7y1-mwAX92_1aV&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA5xI-Wr7hWvhZ2rGcZ6OoUclm_eZxqv-3rOY9h3Rwnig&oe=65E595B8&_nc_sid=0985b0,"2/7/2024, 7:04:43 AM"
27431121510,ibayyy06,17920379711845028,Taurus bkn gitu ih minimal 1m kek 😢,https://www.instagram.com/ibayyy06,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425186241_685093177142742_5474265253347065581_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=DdCtx7y1-mwAX92_1aV&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA5xI-Wr7hWvhZ2rGcZ6OoUclm_eZxqv-3rOY9h3Rwnig&oe=65E595B8&_nc_sid=0985b0,"2/7/2024, 7:07:58 AM"
2458712118,ajis_pake_s,18021749248983689,surat tanah 😂,https://www.instagram.com/ajis_pake_s,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/430168695_1320790235231438_975047100925593220_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=3SYGQgNRiOwAX_Gjh08&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfANeWtPDE8IFKEgEYz67ppYyKp3n1ULYrK32QexF3I2gQ&oe=65E51C16&_nc_sid=0985b0,"2/7/2024, 7:49:42 AM"
1450592738,qorieardhikamei,18321990439184241,@teguhwidodoid aamiin..dikabulin ya mba @raffinagita1717  Bismillah berkah,https://www.instagram.com/qorieardhikamei,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/384952540_269184912766585_8844661851755013563_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=eHtRaYnYGgEAX-jC3pB&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD3eQlnapySJ9BXyJPI-XLn4AmrKS_RpfhS6-WtOwjpcA&oe=65E53141&_nc_sid=0985b0,"2/7/2024, 9:10:37 AM"
4074705088,andrsptwn,17845324176144016,@okywlndr_  senggol kalajengking wkwkwk,https://www.instagram.com/andrsptwn,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429201625_772037207637940_6244195600279517718_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=FVZIe6-L-E4AX-ccs_f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCc5ib50oU7ivYmuVxo-6AzE9o6EGYrcRTSFzHjeBFmxQ&oe=65E5B3BD&_nc_sid=0985b0,"2/7/2024, 9:16:04 AM"
6716663264,galaxy.g1rls,18117538642348973,p surat tanah 😭🤣,https://www.instagram.com/galaxy.g1rls,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/425455953_903391177979517_5641819343379771865_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=ud3D9L3VEVwAX92XOIi&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBgzWqno9Lc9QSoRs7hU-_pzmVDMGwo3AnTau9JvohseQ&oe=65E54FE3&_nc_sid=0985b0,"2/7/2024, 9:31:36 AM"
5684758157,hasan_ghazy21,17912237837806952,"HATI ( HARTA DAN PROPERTI), CINTA (CINCIN DAN PERTAMA) agar semuanya TERURUS ( TERIMA UANG TERUS MENERUS)",https://www.instagram.com/hasan_ghazy21,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426210233_451660953943785_6459231864943023056_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=EmZejdinEcIAX-PWETk&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBE8s7ZFtJPDvMsL8SmAJ3ebG5CYhTq3qqRc-2WAU797g&oe=65E473C5&_nc_sid=0985b0,"2/7/2024, 9:35:09 AM"
5850045893,danielaphand,18018934847043851,"Gue : nih link nya , loe tinggal payment aja 😂",https://www.instagram.com/danielaphand,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/413856785_1058383702060891_3637067598207525637_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=q5lTAxb3I9YAX8GlYcr&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCKrDfscBF7rFSq-Q4AKVttv9Aul0GhFrroHsIMBpKdnQ&oe=65E4CBA3&_nc_sid=0985b0,"2/7/2024, 10:08:46 AM"
3985775086,a.channnnn_____,18133930285316383,@ibayyy06 😭🤣,https://www.instagram.com/a.channnnn_____,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429917235_815722587041611_2591588514150873741_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=uBLMb0JF9FYAX-n1mYK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBFzY2tx8vqNg8uR5LftUBb4stWzIIOIOEsE9pY0lpXsg&oe=65E4A422&_nc_sid=0985b0,"2/7/2024, 10:13:48 AM"
8571063147,kizaki_dwiky,18053344063557172,Matamu taurus gak begitu..,https://www.instagram.com/kizaki_dwiky,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/370347888_620204350183832_1503177079857422551_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=CJ1sZd2ELlYAX8gqXod&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDa93ndeN79bcPPXLYR4keBmRt67MvT2u9Bxj4P5R3rGQ&oe=65E5F0BB&_nc_sid=0985b0,"2/7/2024, 11:47:53 AM"
