User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
1335801261,cyntiagtg,18064554997493626,@noviakrstnaa say no to the past haha,https://www.instagram.com/cyntiagtg,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/412479242_2628185694017866_2622138125126844808_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=Y2e7hvaGWJcAX8kFPzv&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDY9fQqEnAKhMPf83QFzDhWSHekYwcVsegk16tuop-lOg&oe=65E5D58C&_nc_sid=0985b0,"1/25/2024, 10:27:45 PM"
37570179289,sonofmemed,17845430841149504,@mojoiskind gabisa dalam jangka waktu dekat,https://www.instagram.com/sonofmemed,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/353966131_215210228065193_8365025623627509325_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=jHal-5F5jDgAX-fj4tC&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDwu5bjcpYb1gB-uxx0O9-LKDe4LSIRbPih8zr7t87dmA&oe=65E55084&_nc_sid=0985b0,"1/25/2024, 11:31:59 PM"
53539304832,oodooon,18078798457433656,Yakin? Scorpio bilang gitu? Gengsi apa emang udah ga level? ☺️🙏🏼,https://www.instagram.com/oodooon,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/407946343_730917935632431_6526165192218036219_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=h8H16ldepDsAX9SQRIp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDDB8mRcS96IAGajN2pGgJkwQOHSDOoU0ihB97SvhtOiA&oe=65E5D6F4&_nc_sid=0985b0,"1/26/2024, 12:59:27 AM"
50245159843,keyselalubenar,17932288352804679,anjir iya lagi,https://www.instagram.com/keyselalubenar,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429307795_763870895720472_2123916961390187756_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=LivAV0BFhBgAX__C7e4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB_5ZJGKCk8dHuk-hhAUdgHPX6z12aII4QIy_VNPPSzRQ&oe=65E60733&_nc_sid=0985b0,"1/26/2024, 2:08:44 AM"
1421615236,syaifazh,18013316273290647,"maaf min sebagai sagitarian, aing ga perna stalking mantan. bodo amat itu makhluk mo ngapain juga",https://www.instagram.com/syaifazh,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/399135017_327186990018278_3656246685547661714_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=jKWJs3A-Gy4AX9fbd3M&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDlfRwl6YgihOLZrIJK7aNaPj_vSd7jlWHE9qo9XypetQ&oe=65E5DA79&_nc_sid=0985b0,"1/26/2024, 2:17:05 AM"
4064121682,deby.fransiska,18019959367866416,Taurus betull bgt😂,https://www.instagram.com/deby.fransiska,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/413363246_681792317393183_9136877005423634025_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=gS2La3PjLs8AX_MNWnL&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDub1gqt8eFBL7qnIfnEB03gVbVfZAtFxqMKdY-xzg1pw&oe=65E5D5C2&_nc_sid=0985b0,"1/26/2024, 5:58:37 AM"
2253025852,spicycikin__,17984621513448054,HAHAHAHA,https://www.instagram.com/spicycikin__,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/427384900_277384161881746_8844377801497873743_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=LHy_2S0kCO8AX8uDR6-&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAXUk2zMk87DKSCmIwxFT5Ehm0HwTe4D2u1LF6rCGv5fA&oe=65E4525F&_nc_sid=0985b0,"1/26/2024, 5:59:07 AM"
25846041020,ekaanistiii,18097416301380665,Capri iya bgt lg,https://www.instagram.com/ekaanistiii,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/411873020_1881464418973140_4901170164828130932_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=J3VKKwjFO30AX_tHXbD&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCkf7zY_ck3Gc1kTrIzcG215y_BU0X92Z55lusnbItqPA&oe=65E48062&_nc_sid=0985b0,"1/26/2024, 6:43:00 AM"
49747815211,whiirrr,18016863923086489,piscesss nangiss dipojokan,https://www.instagram.com/whiirrr,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/422837554_337796359261916_2684585986089218431_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=0W8x_wRWw1UAX83s64N&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDlHlVBokt-sODxYEfYUblhpFmW57-7xxpEvk0pu2ZBPA&oe=65E4B0A3&_nc_sid=0985b0,"1/26/2024, 8:01:00 AM"
4817470939,nfmutiara94,18078814423394152,Kurg ejerss taurus ga gitu lah 😂,https://www.instagram.com/nfmutiara94,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/416096179_288550513834914_7546569682994727362_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=bGj7EDWozUYAX-fAr2B&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBMDju7RlcY1tHFNgdHX-F6mYxbEV8hv-Bq3IggPsjzWw&oe=65E4988B&_nc_sid=0985b0,"1/26/2024, 8:23:42 AM"
