User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
62206760810,misthisingh_rajput,18253090129173361,Ｇ 4 ＲＵＤ  Ａ Ｈ 0 ＫＩpaling terbaik,https://www.instagram.com/misthisingh_rajput,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/391288597_306440168786367_5279688338395415535_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=8SwNTUAqX80AX_DknOo&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfACTiTm5PSD-6wn3FOdkHDsoZcLUQ7xluzA8P_iAzWX2A&oe=65E45FC2&_nc_sid=0985b0,"1/29/2024, 9:50:30 PM"
6962924096,f_soeprtmnn,17929339979731082,effort org penasaran memang ga main-main 😂,https://www.instagram.com/f_soeprtmnn,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/428153991_869025301687410_8109919972531383097_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=bctzyymwjDsAX-yDpxS&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCkNmUWXsADsRrJ2EG75Qy81Mr-UpGPra_YOlUE5vHZhw&oe=65E49926&_nc_sid=0985b0,"1/29/2024, 9:53:15 PM"
1601420318,febbyqq___,18091630939392282,Ini bener woy,https://www.instagram.com/febbyqq___,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/412742982_678491004465122_8813207572749217185_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=1hjAGBDyetsAX8AMhqX&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBVabm7t6RJ2Dhr76cGT16ZnCCQ-Lh0nYSmbkqpLvaJZw&oe=65E43AFE&_nc_sid=0985b0,"1/29/2024, 9:58:37 PM"
6766647035,jualbeliamanahh,17921311943839604,LOVE BOMBINKKK BNR ADANYA BJIR,https://www.instagram.com/jualbeliamanahh,https://instagram.fixc4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fixc4-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_x2v2v&edm=AA0lj5EBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfDOo5LqdKRSkENmaXvXvFq3I1a7QSU5Xu55ELw6GKgSGQ&oe=65E5D74F&_nc_sid=0a490e,"1/29/2024, 10:13:31 PM"
1447053161,dsyangelinaa,17996873402265725,affh iyh min? 🫠,https://www.instagram.com/dsyangelinaa,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/424428393_3753814104901398_1696676320453126272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=Ou2-fzMtJkIAX87ZJkm&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCUdB7sbwt9jXEQcYGNoMYeFSTaXQDboDfrVd515UUAeQ&oe=65E516FD&_nc_sid=0985b0,"1/29/2024, 10:20:09 PM"
44773618386,arshrn_,17989217834359721,Love Bombing apaan sih.. males bet gw cari di google,https://www.instagram.com/arshrn_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/424921322_282323918200005_77557810035904919_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=WbWe9pUCW2YAX-dk2G4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC75KpmKraSV8GnsJ6ZvqfLmF-T0Z1De6Bjq1tlfvtFtQ&oe=65E44F30&_nc_sid=0985b0,"1/29/2024, 10:21:03 PM"
4014415432,wiwitekarahayu,18029075839870079,"Kata2nya udah manis banget, love bombing juga ngabarin 24/7 tapi ga ada effort kenapa tuh?",https://www.instagram.com/wiwitekarahayu,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425865776_354618530742901_4086859599992637687_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=eaFruPAOJzQAX8UjtV3&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD3sFOswYfS7sMJaPM9Wcr-Ncqmo1FfD7IBvolhlPVsug&oe=65E56BB3&_nc_sid=0985b0,"1/29/2024, 10:38:44 PM"
7345086810,cornelin_,18048106126573947,Si cowo pamer harta juga,https://www.instagram.com/cornelin_,https://instagram.fixc4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fixc4-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_x2v2v&edm=AA0lj5EBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfDOo5LqdKRSkENmaXvXvFq3I1a7QSU5Xu55ELw6GKgSGQ&oe=65E5D74F&_nc_sid=0a490e,"1/29/2024, 11:09:55 PM"
1682631248,devihartlant,18033700378758913,Kan emang cowo itu dari 100 ke 0. Cewe sebaliknya,https://www.instagram.com/devihartlant,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/361007542_306632358595534_6502102865084678034_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=S8ZYaAXX7pMAX8TqkML&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCCAODssC2UR7RPIb5cLBO3eoDQKu5puiRIk_dUKOGsPg&oe=65E59461&_nc_sid=0985b0,"1/29/2024, 11:23:03 PM"
2922646966,tian_zai95,17943400205666763,@zfanyaa.lk siapa tuh😂,https://www.instagram.com/tian_zai95,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427800025_1050603203292506_3565526177858248918_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=53_67fyhCZAAX-CxR3T&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAdBw49EqlT_fyp3tLH06J6okl0d_XyYBMSAx7R1pyJpA&oe=65E4E2AA&_nc_sid=0985b0,"1/29/2024, 11:33:34 PM"
