User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
12667737811,miss_cania,17973458687662266,First dapet apaa neeh,https://www.instagram.com/miss_cania,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/417727986_2290787551111207_7971688589333896705_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=XIM9b9LABHMAX94VshP&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDI4uUnTq-orpSCnS_Wx1eGSmBkLPfAdBjJWdfn3ZswWw&oe=65E54DE0&_nc_sid=0985b0,"2/11/2024, 9:11:06 PM"
1406734258,akbrsrmdhn,17994762608582124,HAHAHAHAHA,https://www.instagram.com/akbrsrmdhn,https://instagram.fkno5-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fkno5-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX-wYuwY&edm=AA0lj5EBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBRTPTD968FOTH0pxyGZ-J8Ruh3jEf3GZPVxibu3nDXwQ&oe=65E5D74F&_nc_sid=0a490e,"2/11/2024, 9:12:04 PM"
3116672487,alphaliee,18007075190349539,emg fun yg lari lari itu,https://www.instagram.com/alphaliee,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/426643411_1154981382156793_4428077246534900536_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=JKEdyAo3F3kAX_BFSk5&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDU5KS6bv7F5dF1NzQ721oVOEmkWmUaSBdFiE8B6yc0Ow&oe=65E5A42F&_nc_sid=0985b0,"2/11/2024, 9:15:53 PM"
3679381348,icedteh_tarik,18407548486054352,Bangkee slide terakhir bener 😂😂,https://www.instagram.com/icedteh_tarik,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/423859499_921514629410746_5656240742928804737_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=DnOkdFqtYHIAX9o-PG5&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAZDmVF2NEaCNXEK2d--31m3WCVrAYJFKuHAGBRInQOBg&oe=65E4E0AD&_nc_sid=0985b0,"2/11/2024, 9:26:31 PM"
1707109360,hushakii,17922366014838985,@rbrt_d,https://www.instagram.com/hushakii,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429795034_944275903950858_5618261626898652284_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=BDAXgx5VWqMAX8PTG0C&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBkamsi2tHIlw97pHJecn6PCJRux2rhaa2L6HKqsce3mw&oe=65E57008&_nc_sid=0985b0,"2/11/2024, 9:39:05 PM"
51857331342,kaidunnnnnnnn,18019791064888169,emang boleh se kerja keras itu capri,https://www.instagram.com/kaidunnnnnnnn,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/347359080_189977936865556_8861154543310054461_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=oz1EtS_zbzQAX8B9z8v&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDIn31TK2B83VKTck40PkmH_F6ITu27nV7MTXvFh02POg&oe=65E45E23&_nc_sid=0985b0,"2/11/2024, 9:41:12 PM"
1524582565,_syifa_sy,18093195088392899,kasian amat cuman pelarian,https://www.instagram.com/_syifa_sy,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/424773571_298453143240042_2890414898521158314_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=UCADnceyu7YAX-HOeGC&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCi9PXC446bRVkCP0CxqlJmLcU2R4_H3r_q1p49zpITeg&oe=65E4B7D1&_nc_sid=0985b0,"2/11/2024, 9:41:25 PM"
3309233588,icn.stay,18130369306325759,Capri ga kenal kata libur,https://www.instagram.com/icn.stay,https://instagram.fkno5-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fkno5-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX-wYuwY&edm=AA0lj5EBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBRTPTD968FOTH0pxyGZ-J8Ruh3jEf3GZPVxibu3nDXwQ&oe=65E5D74F&_nc_sid=0a490e,"2/11/2024, 9:42:03 PM"
3097534737,sinmoonsun,18004085819365788,Slide terakhir 🙄,https://www.instagram.com/sinmoonsun,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/423509013_295897500143148_670922959562009771_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=fkby5hFzKAIAX87J44m&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD26tIFlRtxtbEfhAvyjwg_7iV7yPnP617qZNIjAPmG8Q&oe=65E583DB&_nc_sid=0985b0,"2/11/2024, 10:09:24 PM"
274319110,bungasvra_,18336028726097967,relate banget capri @hihowareyouimfinesankyou 👏,https://www.instagram.com/bungasvra_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426472640_369471029136149_6865174082922743970_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=ILGzWPxV5q0AX9_Kv47&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDOPC3D1mSJDOALx7VU67y5MlfaGjcCx_QHHwLF6qsUPQ&oe=65E4B53E&_nc_sid=0985b0,"2/11/2024, 10:27:19 PM"
