User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
8969061519,jrdkoning,17891151347977982,"Tinta sekarang cepet luntur ah min ga. Kayak yg pertama, kenceng bangeeeud",https://www.instagram.com/jrdkoning,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/396082722_303910179097867_133260800412509473_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=seII0Fp_DGEAX9BzfmX&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfChmE6u8eaDDpXyTf9zHh-XaGfQe9vsBDMwiYXyESm1Sw&oe=65E51179&_nc_sid=0985b0,"2/14/2024, 12:04:56 PM"
350118283,zafranmz,18027636712752810,Gw malah ketagihan,https://www.instagram.com/zafranmz,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/411765752_1042038030417807_3608522023954489795_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=Eel3wknK6nMAX8BGwWU&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB6gAKAdKcKgGwPSkb6TCZLJ9G7EnTkA-0ZJdBADNYsJg&oe=65E5B860&_nc_sid=0985b0,"2/14/2024, 12:05:52 PM"
3872156205,dhifroezman_19,18041664760651855,celupin jari kaki boleh ngga?,https://www.instagram.com/dhifroezman_19,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/361123239_298337436067220_652120104109428747_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=sGMXcr-CGPEAX8zV2dU&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBQyoCvsjP9tne_cRZdrLpVU50V8c0O-wpewwNZp4P0Vg&oe=65E54E02&_nc_sid=0985b0,"2/14/2024, 12:06:32 PM"
241873214,mbakmoy,18016476977302981,tinta di jari aku udah ilang langsung tapi tadi,https://www.instagram.com/mbakmoy,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/423211627_296423583418041_7438466634503435913_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=PU-u5KDLr7wAX9lAl05&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDU8CcXyyIB2Mgb6vTh6DOzRSKuLLQtEeirsr-NjuqEQg&oe=65E5666F&_nc_sid=0985b0,"2/14/2024, 12:09:13 PM"
5460841949,siriusditya,18117885361346149,Min kagaa libur min?,https://www.instagram.com/siriusditya,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/411451522_3602349230017940_6899374620740421384_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=ho-0Xqq0l28AX--THKe&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCiTU9Uw6UYC39vZLpX8G_ocWwCHUoFkcuY5ff5sat_vQ&oe=65E51E0B&_nc_sid=0985b0,"2/14/2024, 12:09:30 PM"
8275010316,si_hartoyoo,17915061179864968,foto terakhir bikin jadi semangat nyelupin tinta biar ga di cium putri kecil ayahh😔,https://www.instagram.com/si_hartoyoo,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/358168660_181537968228613_2566550685305908282_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=Pd6ss0P19vwAX_syd4e&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB8OrawBUE4jslTNKtOUnfdMRnpCeSrjI9kU09mTCeU4Q&oe=65E4E9BF&_nc_sid=0985b0,"2/14/2024, 12:09:35 PM"
2224079117,primeprime_,18024236683819100,Makanya krisna full tinta yaa 🤔,https://www.instagram.com/primeprime_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427644215_1060380078387278_6108124699024201793_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=zTlOLbnNIssAX8qfKp5&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCOIJE3we_X6tryD7yEK7wX5nUJzcX5nMlPZFrbf9Hwlg&oe=65E56BAE&_nc_sid=0985b0,"2/14/2024, 12:11:10 PM"
49342536176,eetaa099,18254891437173377,gue ketagihan nyelupin jadi min,https://www.instagram.com/eetaa099,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/273163801_121596237076966_7184481095537501251_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=La7NJx2HI-kAX8Q8ke1&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCDswrG8h-k8X6F2Vur3BtOugo9Y0iT7XDip6VWWXJxPA&oe=65E4B621&_nc_sid=0985b0,"2/14/2024, 12:14:43 PM"
1489247739,muengmueng,18038065522684412,y ivan gunawan y????,https://www.instagram.com/muengmueng,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/427195097_1586461748836306_2684459170937722998_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=M1SBxf5pLVsAX858fh0&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBMunWndrfOvQkjcyDjVLGKDiTQWXHuk2cR9I9FuqcwAQ&oe=65E524E3&_nc_sid=0985b0,"2/14/2024, 12:14:55 PM"
32514892530,gtaspty,18257433292225084,🙌0,https://www.instagram.com/gtaspty,https://instagram.fixc4-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fixc4-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX8zcPPG&edm=AL4D0a4BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD27BBnf2lRJRhbQ9z5Afz4eTJUQsNaRPiJWSkwu9MDDg&oe=65E5D74F&_nc_sid=9e8221,"2/14/2024, 12:28:38 PM"
