User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
8130067187,nopyra_,18294007954194128,Iyaa wkwkwk weh,https://www.instagram.com/nopyra_,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/419800083_759528132694086_995876831523772074_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=gye3Sk4Lg08AX8cSIRk&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfArysHVZmNLzz32rSFPj2p50NoUDkyYfcBr1YuCKh_AQg&oe=65E5F383&_nc_sid=0985b0,"1/23/2024, 9:42:47 PM"
5334720010,amelyaptrrr,18015159907927041,aaaaaaaa,https://www.instagram.com/amelyaptrrr,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX9XFGsS&edm=ADXPv2EBAAAA&ccb=7-5&oh=00_AfDirQp2BNfmQyziZIeCKIyJLm9jRu1mq4Vhlb1asI0tIg&oe=65E5D74F&_nc_sid=002d20,"1/23/2024, 9:51:05 PM"
3672620632,ivankuntet,17984412104456147,"Mending makan enak, pegang uang. Daripada harus mikirin ayang✌🏻",https://www.instagram.com/ivankuntet,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/419294421_3709139692651590_2106058281728301132_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=Q4l34s-t3a4AX8b3aTF&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDk9iSNu7_RGMdHQmogPp_sPu7TVUtXuROqIZDOEPoqdQ&oe=65E4D1FB&_nc_sid=0985b0,"1/23/2024, 10:00:41 PM"
715671266,nonongxx,17929403702811671,MALESSS BALESINNN CHAT 🙏🏿🙏🏿🙏🏿,https://www.instagram.com/nonongxx,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/412460915_892144889327059_2746543320027281590_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=gYoYU0IZzxUAX_RJrxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB_VSGlNnJ3vxlZGIpz-feTAq-9CAgcw6rN1Pt1G_RSuA&oe=65E47648&_nc_sid=0985b0,"1/23/2024, 10:03:18 PM"
715671266,nonongxx,18390483949071021,MALESSSS NGAPA NGAPAIN 😭🙏🏿,https://www.instagram.com/nonongxx,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/412460915_892144889327059_2746543320027281590_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=gYoYU0IZzxUAX_RJrxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB_VSGlNnJ3vxlZGIpz-feTAq-9CAgcw6rN1Pt1G_RSuA&oe=65E47648&_nc_sid=0985b0,"1/23/2024, 10:03:26 PM"
789909718,alifwidiarta,18027648541808221,Bahagiami setanga,https://www.instagram.com/alifwidiarta,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/412181584_1461704541224601_5898800326241865813_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=R9LC3IbE4TsAX9uzH3y&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAnDFpvMHOhs_hZaKLSSI7pCAKFKTsgQkG8-A82x2pSdA&oe=65E50974&_nc_sid=0985b0,"1/23/2024, 10:06:28 PM"
494820610,devianasputri,18309732517132320,halah.,https://www.instagram.com/devianasputri,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX9XFGsS&edm=ADXPv2EBAAAA&ccb=7-5&oh=00_AfDirQp2BNfmQyziZIeCKIyJLm9jRu1mq4Vhlb1asI0tIg&oe=65E5D74F&_nc_sid=002d20,"1/23/2024, 10:07:50 PM"
17562417327,aweamel,18018707246022102,BANGEEETTTT,https://www.instagram.com/aweamel,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/352668984_2501751163324552_6130505666217567268_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=dDD5Nm6M_T8AX9WTeGz&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAna7VrkXOmr49JRKs2dhvz1nfD5B2g_agrVGBducK98w&oe=65E5D66C&_nc_sid=0985b0,"1/23/2024, 10:13:12 PM"
17562417327,aweamel,18006010100205547,@nanajacobbb bhahahahah bener banget sistuurrr,https://www.instagram.com/aweamel,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/352668984_2501751163324552_6130505666217567268_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=dDD5Nm6M_T8AX9WTeGz&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAna7VrkXOmr49JRKs2dhvz1nfD5B2g_agrVGBducK98w&oe=65E5D66C&_nc_sid=0985b0,"1/23/2024, 10:13:51 PM"
4316450372,riika.aaa,17960825879596797,"y gmana y duh, semua jd paket lengkap seketika🙏🏻apalagi pas ketemu sm yg blm move jadi males buka hati juga wkwk, uda paling bener sendiri dulu aja, bahagia dengan diri sndri, kalau uda saatnya Tuhan juga kasih jalan buat ketemu sama yang kita butuhkan.
qadarullah ❤️❤️",https://www.instagram.com/riika.aaa,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427232131_360161853531017_8249984867083601850_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=ljHkViVN0HIAX9GXLNp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAVNy-dFhx7jSdmJNa0LOLWjKrxUcMy2jysA_nl0KgVMg&oe=65E48CB4&_nc_sid=0985b0,"1/23/2024, 10:42:23 PM"
