User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
1203561423,fadeeelmuh,18414158107014118,Sip cek gak bahaya,https://www.instagram.com/fadeeelmuh,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/67504499_508239273253494_7273375679524110336_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=3ZP_CuNgdgwAX8PAdGo&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDngigYmY4yhpolFhSSywwZSsd52zMUqeZmOSrey4nN-g&oe=65E4DAC0&_nc_sid=0985b0,"2/8/2024, 6:50:59 PM"
8147627489,kicut.akbar,18061074910504328,duh 😢,https://www.instagram.com/kicut.akbar,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/427849745_7652130011472427_8198223703081797053_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=6XBmD6XCZxQAX9SlNMA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBAAniM5Qg8d62uibgCfXAOwI_t269iXEmAkdJGVfh1Zg&oe=65E571E6&_nc_sid=0985b0,"2/8/2024, 6:51:06 PM"
58564150576,ersaanggun,18216853519285742,"semua gara-gara samsul, malah CFD nya yg disalahin -_-",https://www.instagram.com/ersaanggun,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427458151_287848757376597_251861156759166738_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=DCdtBFiQf8QAX9nwgsJ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBDwVsSI0KYZFQ4sspguM0B-aXMkuX13JITX0zWHf48MQ&oe=65E5D318&_nc_sid=0985b0,"2/8/2024, 6:51:54 PM"
59792449649,ayyarastaceey,18253409131174563,malah jadi CFD nya yg ditiadakan sii? gara2 gbran nglanggar aturan bagi2 susu nih,https://www.instagram.com/ayyarastaceey,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/420515099_350129741218663_2582788918302766491_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=mkQ445Cuu80AX8ceKWP&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCfK7tBHa1SVlMj5lpzfPVR8J2DBORcLRqmVBwpnCPPjg&oe=65E4FF76&_nc_sid=0985b0,"2/8/2024, 6:52:37 PM"
59592428682,karuniasilaban3,18050723368513745,"Daripada dibuat kampanye terselubung prbowo-gbran, ya mending ditiadakan aja #asalbukanprabowo",https://www.instagram.com/karuniasilaban3,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427699566_410917051385597_124744886762297308_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=XLQUyGE-CIYAX8MNmjl&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDMwbcryeqnYXiD0nGFGKhkCuDtumSRBjQMfWMsbx5kAA&oe=65E42821&_nc_sid=0985b0,"2/8/2024, 6:53:12 PM"
59180021965,faizunanj,18141022666310849,Yah gabisa bagi2 susu UHT dong,https://www.instagram.com/faizunanj,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/344608437_257973836699843_145733693166634567_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=RchhwDVpc-cAX-LN95t&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBp2VSh1NiMaZzKi1HohcAkge6f0aiDP6Ok2mHnvq4PCA&oe=65E56657&_nc_sid=0985b0,"2/8/2024, 6:53:13 PM"
59583915850,dickdicks99,17947575416766217,Biar ngga dibagiin susu lagi  wkwk,https://www.instagram.com/dickdicks99,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/427636764_2097719670686254_7653344516404507459_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=5iI5L7LdE5sAX8N-KJ-&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBc8Ub3twMOkjbbRc1zXlummudwAoc1FKk4mMku5eSlxw&oe=65E477B9&_nc_sid=0985b0,"2/8/2024, 6:56:26 PM"
61876863899,dominic.ezhar,18019951129871738,Huuuu,https://www.instagram.com/dominic.ezhar,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/414196718_384316717342414_623004049191419561_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=Jg5pme4fvkkAX_vcYvM&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDmI480ZJ9_fE-5JcR0t0rfilLpIOb8oG3OVXtU4A3sTw&oe=65E53659&_nc_sid=0985b0,"2/8/2024, 7:10:19 PM"
53548752713,mebedah,18034528153748710,Anda yakin palingan langgar lagi,https://www.instagram.com/mebedah,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/368114549_1205632540117000_771380848280547615_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=S_gHoryFr8wAX8UrkwT&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDFt0-L-CqXmN3ZXHIO0-aTfh9dqeypuGQrN0tXD_7ZDw&oe=65E470AD&_nc_sid=0985b0,"2/8/2024, 7:17:12 PM"
53548752713,mebedah,18041072224712201,@mebedah Bawaslu dan KPU tutup mata apalagi tutup hati,https://www.instagram.com/mebedah,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/368114549_1205632540117000_771380848280547615_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=S_gHoryFr8wAX8UrkwT&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDFt0-L-CqXmN3ZXHIO0-aTfh9dqeypuGQrN0tXD_7ZDw&oe=65E470AD&_nc_sid=0985b0,"2/8/2024, 7:17:30 PM"
4534108594,piecesof_1ca,18002072459167816,@nadafiranissa 😂,https://www.instagram.com/piecesof_1ca,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/425782098_937790224624571_5829164528594264926_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=37Hekzns9WYAX-lYQhr&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBNMTEElAkeq18jPwDsmL1XFQE1b6KYzErwNhdL336FHw&oe=65E47CFA&_nc_sid=0985b0,"2/8/2024, 8:00:34 PM"
2357918726,yesthalia_,18009084653200087,@karuniasilaban semoga cepet cair mbak,https://www.instagram.com/yesthalia_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/289791278_1023314074988241_9201315906156690890_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=lxEmBQZzAvQAX_TM-OZ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBqS3_T_JBR_dnG8jGji4XdCy20uKAlgunjnIusGa9IQw&oe=65E5C683&_nc_sid=0985b0,"2/8/2024, 8:55:22 PM"
