User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
1943798717,ahasanhariri,18012577796493706,❤️,https://www.instagram.com/ahasanhariri,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/422130001_1756657574801196_5920317492016311040_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=8oLl1x2YRkAAX8FZ0jX&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA6mcwa__ViCDVQGcl1RM2cMudyMjjX2pmy5em2yDMZwA&oe=65E490F4&_nc_sid=0985b0,"2/8/2024, 12:52:15 PM"
3495076473,geugeutsuryaningk_08,18014138426504650,alhamdulilah bertepatan sama ultah aku.,https://www.instagram.com/geugeutsuryaningk_08,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/412161166_711080204320030_5345710879659014905_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=8D2lVm-aQ5IAX9-v3sn&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD8w0awT8Ls_LCi4hmvny0IvJXI0aiamGl47sHsWkDJGw&oe=65E4755F&_nc_sid=0985b0,"2/8/2024, 12:52:16 PM"
374421481,kvnchristian,18007618991081133,Selamat merayakan Isra Mi’raj Nabi Muhammad SAW 🙏 bagi yang merayakan,https://www.instagram.com/kvnchristian,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/412619375_1542803879814638_5853351635027505389_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=ucslDZtoockAX--XxzN&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA6jP6oJjC14tCUjncy6NmL-cumPCVZHQvSp3Tn-zuoAw&oe=65E58D3E&_nc_sid=0985b0,"2/8/2024, 12:52:18 PM"
621592075,xtrememerch,18067518469488350,❤️,https://www.instagram.com/xtrememerch,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/315554210_2024451817758497_7933947712181225419_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=Zwb6PvnWPUcAX-0OqsQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAfLoD_BKBKWbqi6DgXBBurVrinabjKnlg3IU2fwYxcmw&oe=65E4A4D9&_nc_sid=0985b0,"2/8/2024, 12:53:18 PM"
3656326804,shittysidez,17955405257623697,❤,https://www.instagram.com/shittysidez,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/428093178_1585688755579392_5007658267760006473_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=LjxDoUeqzZkAX9OWP5l&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCtyUv1dfyZ5R1wEPX9-UzyXerUl3GvkJY2hml--PMRnw&oe=65E5CEE3&_nc_sid=0985b0,"2/8/2024, 12:55:12 PM"
7493626764,xugarplump,18005876870516827,@geugeutsuryaningk_08 barakallahu fiumrikk✨,https://www.instagram.com/xugarplump,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/424851934_384373410851405_8134460203024202828_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=wX3GPooSY0IAX8070c9&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDAXJYrp6FcLGNO37BJfvmO0KH5rhZg3XaJUZmZXpA69A&oe=65E51FBA&_nc_sid=0985b0,"2/8/2024, 1:06:24 PM"
4279613064,rahmattikhsan,18020182709305215,Jangan lupa sholat 5 waktu❤️,https://www.instagram.com/rahmattikhsan,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/424995852_773362978151109_1200487733031602653_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=P8QtkEk1haEAX9uEqJM&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCc2sGl1Ep-ATc3mOQ6CfdeFhbnzRDf-aiprFj8EOXkVw&oe=65E42F79&_nc_sid=0985b0,"2/8/2024, 1:15:15 PM"
54558940016,riaangelina03,18090365746406324,❤️,https://www.instagram.com/riaangelina03,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/399609627_895057911486424_5148799581562793535_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=f0rFWHimA5IAX-gql3p&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBbiHHnZ9YBduCNwFICGf3CHmQS9XhYPJqHrcC-Ep6a5g&oe=65E46BC7&_nc_sid=0985b0,"2/8/2024, 1:26:27 PM"
10232695486,whyadihsb23,17865445380035681,Tp dikalender kok ga warna merah ya?,https://www.instagram.com/whyadihsb23,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/392888242_710862477613476_1199166222951573280_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=w-BNTOfxZz4AX8L4Jau&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAYjOtl73F7k3UJUr9Fz6udXSoG0BYLjND3LzIPSWy4yA&oe=65E4A169&_nc_sid=0985b0,"2/8/2024, 1:47:51 PM"
2208768945,superridwannn,18253405429232770,masjid al aqsha 😢,https://www.instagram.com/superridwannn,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/336433393_1557213211451578_5688263917072065203_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=wl2shGeiypIAX-c9cCH&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDg0MQt2kqQWrPJC-SpupSpR37BmRYG06-CkBCW4OcjcQ&oe=65E4A687&_nc_sid=0985b0,"2/8/2024, 1:53:29 PM"
2865891107,ghufran110,18027554059821716,❤️❤️❤️,https://www.instagram.com/ghufran110,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/418392865_388621487013325_7284050633254153665_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=2SJP9Rr6ylEAX_4fHUa&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDDVvYzQJhlCQLTR5lt3pYWTqQIMJO01we0h38xijNFsg&oe=65E50C18&_nc_sid=0985b0,"2/8/2024, 1:54:15 PM"
5739829209,fajiaa,17999721272221445,😍😍❤️,https://www.instagram.com/fajiaa,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426699753_930933451474467_1254670001562763267_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=fJytGb6yxloAX_hCgrh&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDEajK23xy_L0CQYte0a12vqdSlf703DzpYQ19olxOVKA&oe=65E5DC8D&_nc_sid=0985b0,"2/8/2024, 2:58:24 PM"
6775307939,lion_crzy,18007179239338857,Allohumasholi ala sayyidina Muhammad 🫶,https://www.instagram.com/lion_crzy,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/430139336_966466698464902_4664828730568953347_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=siM10kwI_9QAX9KQL85&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCCyephoVdulyAg0K6Dtzugzgmfp_ja7kGm7Jw5nSXxRw&oe=65E53570&_nc_sid=0985b0,"2/8/2024, 3:49:14 PM"
1603117457,anggarargi,17879636240965589,"Pemerintah RI menetapkan libur, tapi Kementriannya tidak, bahkan sampi sabtu,minggu masih kerja!",https://www.instagram.com/anggarargi,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/385168254_691834796164028_4400707083376754942_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=u2jscth6nBYAX8zdmmt&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCtTTdMtAjUkqdCW2CCnZPG7-dvTVmG8BvWmJu0fccAkA&oe=65E52479&_nc_sid=0985b0,"2/8/2024, 7:54:24 PM"
5652157148,allmafadillahh_,18089436847410059,❤️,https://www.instagram.com/allmafadillahh_,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/378089757_1030224241329331_6835763261840768021_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=CGPwa0uyFy4AX_STCyh&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCoBNZl_CE3P_ou-h6g0UsoLYN9q4qQeiVMP9Xjua-Lrw&oe=65E5B12B&_nc_sid=0985b0,"2/8/2024, 8:03:39 PM"
