User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
7228888099,sbllfdhl,18026169184918980,97jt kali maksudnya,https://www.instagram.com/sbllfdhl,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/298964868_198457499188393_1831634874509967735_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=ZYzLL-bazHMAX_iiz0J&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDQh9ASYyaN9uCIwkMrYxjZMtOsGvw3Mg_2tXNhPY-0Zg&oe=65E4A400&_nc_sid=0985b0,"2/7/2024, 5:26:32 PM"
4702902093,not.existtt7,18224121691248274,Kudu belajar sama sepuh satu ini kayaknya yaa @fkr89084,https://www.instagram.com/not.existtt7,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/344770483_1068135394156557_3233146183152541087_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=4HTq__nicrgAX-5DJ_I&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCiAGSVWdkxZ4M09OrVEvkfPhPm3pfJGB3Bu68N43pTzQ&oe=65E5F87A&_nc_sid=0985b0,"2/7/2024, 5:37:55 PM"
792226415,helrainy,18046937449591402,"97 ribu, badan masih sehat, masih cantik. Jangan2 ini anak orang berada",https://www.instagram.com/helrainy,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/412123405_682828223684128_1875807390049822661_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=PONoF9jh3x4AX-aiPz2&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDScUhnnlO0-z37HThj1ZyUtBp9Tm3GBrlxjhectHGQQA&oe=65E4E369&_nc_sid=0985b0,"2/7/2024, 6:08:36 PM"
63319014325,levyna49,18082731529427693,Apalah daya kita yg ga tinggal sm ortu😂,https://www.instagram.com/levyna49,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX-_NJMn&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCoGQnSdjYlWgA-YMbJXkaPKu1PTXA5bpxocHEvJqVkmg&oe=65E5D74F&_nc_sid=65462d,"2/7/2024, 6:11:09 PM"
22926530627,alyalovart,17887454705992512,curiga kaya Cintya Amelia 😂,https://www.instagram.com/alyalovart,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX-_NJMn&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCoGQnSdjYlWgA-YMbJXkaPKu1PTXA5bpxocHEvJqVkmg&oe=65E5D74F&_nc_sid=65462d,"2/7/2024, 7:25:42 PM"
40379467374,mtyra_dzikrii,17991626375612522,"@amrifirmann disini ada dua pandangan yang berbeda bang , kalo abang mandangnya pengeluarannya ya oke bang gua ga bakal bantah , tapi kalo gua sendiri liat disisi 1.1m.nya , kenapa dia bisa 4tahun smpe segitu ya karna gaji dia diatas 20jt 🙏",https://www.instagram.com/mtyra_dzikrii,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/424547540_751769037006561_6041599811331219395_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=vPINwcntS6sAX9D2f2g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCSBE_chRHZNgMFgmka8LA-DhbwEiwfQigzecIwIgdi0g&oe=65E55BA6&_nc_sid=0985b0,"2/7/2024, 7:34:33 PM"
2949104692,hendi_rusnadi,18050851813513137,ga berlaku bagi generasi sandwich,https://www.instagram.com/hendi_rusnadi,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/404279663_1426574238201902_2102922076367246673_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=wQCXCSr1AuMAX-lb_Df&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCbxOxSo4GWMbUdyE1UY1fatyVRHijsg9FD3rWf-KA7bg&oe=65E5F188&_nc_sid=0985b0,"2/7/2024, 9:17:11 PM"
10900353546,vinaagiann,17993072015599452,"Mana bisa, temen ku mereka @laveentopia @havarasalma @ghina_khoerunnisa",https://www.instagram.com/vinaagiann,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/420631316_1072980977089669_8273978334802097559_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=krT7Oo4vBooAX-x-NuR&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDJHXxpZEgCxr8ZMQxRhisTn-84tSOp_d1vr42verL5eg&oe=65E465F3&_nc_sid=0985b0,"2/7/2024, 9:35:28 PM"
4331701705,havarasalma,17953347869739591,@vinaagiann sehari 3 rebu buat beli golda doang,https://www.instagram.com/havarasalma,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/347451167_203173762598785_860562605266941202_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=WKgTFSeTxiUAX-Bs5Gh&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDnYfjfqzlD1if1DYzFAHhoY_kQJFVR5tTY8eYUSQ5kzQ&oe=65E5402A&_nc_sid=0985b0,"2/7/2024, 9:41:01 PM"
56527720147,naufalhmsr11,18023296447833606,Tutor mbanya😂,https://www.instagram.com/naufalhmsr11,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429560909_711682637801178_9065522046122885780_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=uhzJU64Y9tkAX9dlZ_G&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAOPXbMZngszB9e4gYxe37VWUDXr_R1RxlUlS9wXlTWqw&oe=65E58F44&_nc_sid=0985b0,"2/7/2024, 10:37:46 PM"
4242244685,andre_praderawa,17945892422773591,0 pengeluaran itu kalo di indo kan ada yg namanya “cowok” tinggal tlis di bio “penyuka cowok royal”,https://www.instagram.com/andre_praderawa,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/334663618_529020792719582_7559165927599176716_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=DTvPMhdGPEwAX9dL5JY&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAeQa04i5iS7vD9WFF_clkxd7Zz3ONEiw26YHL4WYnxNQ&oe=65E5FCE0&_nc_sid=0985b0,"2/7/2024, 11:38:31 PM"
7633843743,shadan_gifabi,17914530632880561,@taniqbal_ komedi kamu bagus mas,https://www.instagram.com/shadan_gifabi,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/31312171_208821093176749_3337355804226355200_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=8AgExjTGBwkAX_xTFXC&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBk1haq-WHjdtCmInir85hdEg5q9oRcH-QrG00oxlzJxQ&oe=65E48391&_nc_sid=0985b0,"2/8/2024, 3:36:47 AM"
58456750504,jailaniakbarr,17987060759413164,Makan mie & telur Mulu ya pasti?,https://www.instagram.com/jailaniakbarr,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/393238827_1087783938829885_6384704913137963720_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=-EX2z7uNzpcAX8KsY-K&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBptHKD5s3fb8VO-s0edVnzUU2P0QfJFSyNeYxZU1UvMQ&oe=65E465C5&_nc_sid=0985b0,"2/8/2024, 4:57:34 AM"
59588936288,hooaaammmm,17858492754072566,"kek nya kl penghasilnya nya umr berhemat juga ga akan sampe 1M :,)",https://www.instagram.com/hooaaammmm,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/343597492_1271955457064397_2920312324827029658_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=mrUP1JhbjGMAX-V9PUh&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDHvVD5WMSARNzhiw0R5Ux9No8FHCio2hwhm2RQgh_t5Q&oe=65E42108&_nc_sid=0985b0,"2/8/2024, 5:04:36 AM"
56329596626,zwartr0ze,17854400202093349,maksudnya ini berarti dia pengeluaran sebulannya cuma 97.000?,https://www.instagram.com/zwartr0ze,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/378943780_156843044085700_4635064768930372800_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=d_jsN-P50eAAX9Wa3hW&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAVULWGh0H6caFB75e3hjSktWQrh-D6qMRUUntVSuMO8g&oe=65E56704&_nc_sid=0985b0,"2/8/2024, 5:34:06 AM"
6155230372,ghina_khoerunnisa,18007581275336561,@vinaagiann sehari 3 ribu beli permen doang kayanya;;,https://www.instagram.com/ghina_khoerunnisa,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/384858530_1474511086728428_762892154289353622_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=KoohvjADDgMAX_Y4eBW&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBkfdYCIZkGsa1YdBRWL1dvo-AmA613YBUKMQ4AhlEgOw&oe=65E5ABB9&_nc_sid=0985b0,"2/8/2024, 6:14:38 AM"
1646333936,shyasyaaaa,18001718588375535,"@aanascho di korea itu semua pekerjanya dapat makan gratis di jam makan siang, bukan pekerja aja yang dapat makan siang gratis sih anak2 sekolahannya juga + mungkin selama ini dia masih tinggal sama ortunya jd gak banyak pengeluarannya.",https://www.instagram.com/shyasyaaaa,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427861859_418086104067525_7758521114357749624_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=bW4v7r_hYKoAX9u27JJ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAIW4XUyX6z5rpt3uPtTsOjDRmO4iHVSIqyAGXnAM0s5w&oe=65E5FE8B&_nc_sid=0985b0,"2/8/2024, 7:02:54 AM"
2028223024,istiqomahbillah,18049942729575779,Gue kira nabung nya sebulan 97 rb😂,https://www.instagram.com/istiqomahbillah,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426825247_911422507093769_822026425794586944_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=10oQpsPXD-cAX_BMmV3&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAZC5nnA1Eq0BmN3EeVV1q_W-PoPwFSLD27ZFDjy4LbAg&oe=65E4F233&_nc_sid=0985b0,"2/8/2024, 7:37:51 AM"
