User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
64671597722,usurbdidhhuh,18021041677994792,gua kirain hoax ternyata real jp diGarudahoki,https://www.instagram.com/usurbdidhhuh,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/426363159_1418378505746218_6028695088035367590_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=dicysICIaKAAX8YVM7Z&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBTFyCAY3DCWkMZ1Hzujq0CMjSwCf1lMXk6m2GHi2iSCA&oe=65E5FB85&_nc_sid=0985b0,"2/9/2024, 10:05:57 PM"
48850696103,official__aditya_010,17969738375534385,aslii emangGarudahoki terbaik sih wkwkw,https://www.instagram.com/official__aditya_010,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/428073014_710041947948054_7160642874073061549_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=H3n4MIosyCEAX8IIuVt&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBw479qrTSDow4M_DbCnUQs2iwk7sSQzO66x94jIYzIWg&oe=65E4578A&_nc_sid=0985b0,"2/9/2024, 10:05:58 PM"
63668653762,foam__62,17887503167928966,"brooＧ ＡＲ Ｕ Ｄ Ａ Ｈ０ Ｋｌ, kalah? kita bayar",https://www.instagram.com/foam__62,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/410465058_646132814133093_1450778938391268684_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=a_iQiXUEoD8AX-ehl9d&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBLDvJGvjHeyYwtIIrsBHSDzV9yvMQoXwq89gw0wiCOGQ&oe=65E4FCD4&_nc_sid=0985b0,"2/9/2024, 10:07:11 PM"
59609595963,gaurav__bisht__469,17916253874791695,enak kan modal receh jadi jutaan diGarudahoki,https://www.instagram.com/gaurav__bisht__469,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/424480166_6906213072834777_4391915633251056454_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=k65tzHCJt84AX_8ps2G&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAP7mZlCZzeIBCTDrmWKwp8RVlsiU4GbBYetctHey3loA&oe=65E59B4C&_nc_sid=0985b0,"2/9/2024, 10:07:28 PM"
55105293331,vikas._.yaduvanshi.01,18015299984487425,ＧＡ ＲＵＤ  Ａ Ｈ 0 ＫＩkalahmenangdibay4r,https://www.instagram.com/vikas._.yaduvanshi.01,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/425899861_918939116392608_5026796507444883172_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=iwTFLPVSLzAAX9NXYGu&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD9GxsSb2oMoZF1I2txw_SXrbZzxrsrcLVmhIWY81p1iA&oe=65E5A64C&_nc_sid=0985b0,"2/9/2024, 10:08:15 PM"
61294087740,miss_palak_911,18008138255258860,oke kalo gitu otw daftarGarudahoki,https://www.instagram.com/miss_palak_911,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/426190879_379164961420592_4610748829194544949_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=UOud3tSihQ0AX-Y__Rd&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBoJMsTh2FuW3dqjMjKsOTRKQfnR_keVqJMsO1zunJywQ&oe=65E49AF2&_nc_sid=0985b0,"2/9/2024, 10:08:22 PM"
63002558280,mrs.hello04,18030629347872034,BURUAN ADA 100K DI GARUDAHOKI,https://www.instagram.com/mrs.hello04,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/412707516_1850521358725011_5645262294592491493_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=5BhZ-cG12TMAX-eCDA5&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCedhgXOwwkPxkiTI8P7f0_lYXnOZU_9SoNeQaRTw4dRw&oe=65E54452&_nc_sid=0985b0,"2/9/2024, 10:09:30 PM"
60363552732,fff000021,18014115002162649,bonus nya sih emang paling banyak diGarudahoki,https://www.instagram.com/fff000021,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/355702924_3568485763422924_5880454771524708237_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=7hHBI-69hwkAX8ZcR5E&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAWdMT9-L66Qb48kPSWAdB6yibgeYs2ho9goYjwZzZ63w&oe=65E5B9F5&_nc_sid=0985b0,"2/9/2024, 10:09:37 PM"
59700412928,987oookkk,17876570289031365,gila gw beneran menang main diGARUDAH0KI,https://www.instagram.com/987oookkk,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/383466298_302975192432230_3942503275236017785_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=L67eW2GQMmgAX9t-C36&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAOxR39ZS_GGx_IUSl10c-QO1tJhywtpT2AkoeSY77vfg&oe=65E420B6&_nc_sid=0985b0,"2/9/2024, 10:09:38 PM"
45005974274,drx__kartik___varma__002,18042157552580565,ＧＡ Ｒ ＵＤ Ａ Ｈ０ Ｋ ｌ kalah tetap di bayarBonus Garansi,https://www.instagram.com/drx__kartik___varma__002,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/430129260_1463853384533801_1242903510775002096_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=Zhu4Mna5ipEAX8tAqBA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD3maFQTNpeBfVH2bpdGUnlNaazN-oMREPlR6QU1LWXAg&oe=65E5204C&_nc_sid=0985b0,"2/9/2024, 10:12:44 PM"
