User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
2188474030,diahfrd__,17874510225033138,"Yg paling rill "" km ga ush ikut campur aku bisa sendiri""",https://www.instagram.com/diahfrd__,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426347491_686761720280462_7660800245158214005_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=5gGdmL92sdAAX8PF6OH&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCglKG3ACnbK9tIYdQEryG2vMWp5SdDI7YfaH8qbaV5aA&oe=65E49977&_nc_sid=0985b0,"1/25/2024, 9:14:05 PM"
3071384756,dimassumarsis,18012658943148460,wah masa itu doang 😂,https://www.instagram.com/dimassumarsis,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427526406_785407716743669_2256186943816723075_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=t6VQlSK3jncAX8Ymlyk&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDlqvkZZAp36fOK0DXnPzq_1-Cve53AF20bN595T6lB4A&oe=65E57978&_nc_sid=0985b0,"1/25/2024, 9:26:10 PM"
1272525960,ramamayang,18008238854213465,Lagi di titik ini sekarang 😌,https://www.instagram.com/ramamayang,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/129639879_389365308846589_7414489164050757405_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=DWC72d-us8oAX9k2xzx&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC1CBZAdNebkBdQmh-o18olYTkdOueCOVwOKnP2kgObqg&oe=65E5C19C&_nc_sid=0985b0,"1/25/2024, 9:28:38 PM"
8519840788,samuel_sammyy08,18329490832107616,"komunikasi ga pernah mau via wa , telp,,di ajak ketemu selalunbilang sibuk .. walau dia balas chat juga singkat kadang padat dan jelas",https://www.instagram.com/samuel_sammyy08,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427990070_383857147913399_1611746985741253107_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=MzOrTkyeLYgAX-chGJH&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDu7MWs4iaZ_IxkuRxjW8tqAUeIeAQdtbUrTFFBbwiUew&oe=65E5D094&_nc_sid=0985b0,"1/25/2024, 10:14:36 PM"
48743967928,zephyyy23,18020760088964555,"udah di ngertiin kesibukan nya,eh gataunya sibuk pdkt sama cewe inceran baru nya🤗🫰🏻",https://www.instagram.com/zephyyy23,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/424505306_1553784368521040_5723549995395378810_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=Mwurkpvyh68AX95NRDZ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDWLNAVRzj0nBgibOuKNrsy_rvCgo7mNL2BM91UySonDg&oe=65E56B56&_nc_sid=0985b0,"1/25/2024, 10:17:23 PM"
859248874,meilindatiaraa,17910322949904462,diajak ketemu banyak alesan,https://www.instagram.com/meilindatiaraa,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/324399576_884351432627631_7657312541140612567_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=TsWw1VXEDXEAX-_50o8&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDjzRuVjG44HHpMHPiXOqKBiHIAbEaWM_q3t9AEAmDFhw&oe=65E60EAD&_nc_sid=0985b0,"1/25/2024, 10:19:23 PM"
342020829,adnanadk,17946366071652132,"balesnya lama banget

""maaf ketiduran""

ngabarin sihhh tapiii.... gitu",https://www.instagram.com/adnanadk,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/402327636_718355376444316_8024142295376823189_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=kCF4erAIl_kAX_-l5fD&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAKtjhKVsg2h0gEou13lNEm2mrx0Nn72YXRAqk5A5qYOg&oe=65E48F78&_nc_sid=0985b0,"1/25/2024, 10:35:55 PM"
1912573195,jotejoo,17959047332706271,"""bisa sendiri"" pengen ketawa rasanya🥲",https://www.instagram.com/jotejoo,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/346371746_1628889454282455_2660250836110862842_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=xCa77J9kwI0AX9t0of8&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAraRSoDOeUHwKVc9__89QiUULHiar_UDtMsPeobIBMgA&oe=65E5E3CA&_nc_sid=0985b0,"1/25/2024, 10:43:53 PM"
7955674955,athreis__,17984233706441615,Aowkwoak taikkk taikkk,https://www.instagram.com/athreis__,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/413225539_1050252192846066_7337373354883125985_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=uCL6Gx-uuPwAX9dxZNJ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAtuml9iKjeQNKf75wdsx4P0or0tnai00RR-pbrEyU6sA&oe=65E4295E&_nc_sid=0985b0,"1/25/2024, 10:46:13 PM"
2005035052,uli.uli.naibaho,18293397151159186,"Cari masalah hari jumat, sabtu ama minggu ngilang/ silent treatment, seninnya minta maaf",https://www.instagram.com/uli.uli.naibaho,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/356251691_2487245274773193_8525582426981121815_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=oPGwp-rKbn0AX-Q7R3v&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAg6giDNYInwhd9kpRh4rCYn1qeCU92sogPBCWv27WERQ&oe=65E47A49&_nc_sid=0985b0,"1/25/2024, 11:26:23 PM"
3238619458,enungkiminaj,18018166060888168,Tiba2 ilang. Tiba2 pasang stori sm cwk. Pedihh fren,https://www.instagram.com/enungkiminaj,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/419702322_286400784083252_4901856049938068061_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=L6TDkv99qQAAX8yWSTD&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBiYrEj3oQF1CRUqN1q1dpSzGVEp1yW2Zp46Gu8o1NjhQ&oe=65E4EA21&_nc_sid=0985b0,"1/25/2024, 11:30:10 PM"
6887149330,rajaajizulfikar,18091995004395367,HAHAHHAHA,https://www.instagram.com/rajaajizulfikar,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/420878278_756137289701517_3310621998182206270_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=IL-Aj1TRESkAX8xTUGv&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAipUm99biC4wqgLmXXhwqBI3BzXGKajK2n5SOEMAC0Mg&oe=65E52B30&_nc_sid=0985b0,"1/25/2024, 11:53:02 PM"
3140014375,__ndii27,18276948964162992,Suka nuduh nuduh🙌🤤🤚,https://www.instagram.com/__ndii27,https://instagram.fblr1-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fblr1-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX9dLuar&edm=ALlQn9MBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCRk_sJNekN6XhTYg58VuB_QGrl5lKuv7btEBpj7ch5Hw&oe=65E5D74F&_nc_sid=e7f676,"1/25/2024, 11:56:51 PM"
4928205188,qilasabarrrr20,18026118646820857,Engk pernah ngasih kabar,https://www.instagram.com/qilasabarrrr20,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/428442445_337322321973680_2467351535194401003_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=3-lVYlKR4dEAX-kzzkp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCAHOXCNQ3LdD1Y-bcxHvYp6orDmlHS1yudgsOvX1uLYQ&oe=65E5C952&_nc_sid=0985b0,"1/26/2024, 7:28:11 AM"
48678488965,dodie.montavero,17955832394723726,@elleaders waah ini yg terbaru malahan,https://www.instagram.com/dodie.montavero,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/400753736_278453088524593_2601227383177986306_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=UyOYNZVyvoYAX9sLz5R&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAHOvt9TDs_X0AXlX6iPbxnppY-bkcLCPzT0eDqcDXP_g&oe=65E50CA5&_nc_sid=0985b0,"1/26/2024, 8:59:35 AM"
7910464632,adithyamp_,17998448732395257,Relate,https://www.instagram.com/adithyamp_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426179444_934255624934928_3463091584379787363_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=YuIGk7-uXlYAX-lRE_M&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCZSdOQzjaylNN47tC5oQgKfBBj9_EBq1L-sPFrYferFw&oe=65E4F36D&_nc_sid=0985b0,"1/26/2024, 9:20:00 AM"
2250518860,sat3ia,18032382337790477,"Betul banget,mantanku dulu juga persis kaya gini..buat cowo2 lain yg lagi ngalamin..semangat cari yg baru ya",https://www.instagram.com/sat3ia,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/145535250_1299213147128769_857316905542651385_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=OIHxh1SHHk8AX_zUant&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBcYPtu-BKidfdg3V4z-EDDuwrJM-AN0sb6fHt3cIAPuA&oe=65E54E2F&_nc_sid=0985b0,"1/26/2024, 10:06:09 AM"
32254213709,riiiibet,17987023481559602,yaallahh w mau tag kawan w tapi kesian wkwkkwkw,https://www.instagram.com/riiiibet,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/407559618_244258075160931_2660764152534067684_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=Ro5IzzGK488AX8CfB3y&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAJDhNY0wEfVXWIK2ycftk2lxyqI8POSnGGI4kQT-fc2g&oe=65E52571&_nc_sid=0985b0,"1/26/2024, 12:22:51 PM"
1473185807,ivanfeb08,18006879506218276,WKWKWKWK RELATE SEKALI,https://www.instagram.com/ivanfeb08,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/311676602_128472796643963_2445408574767824250_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=qIeGmredSMkAX-1gGEs&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAfgXPh_bzZQ5C6f17aU7aqiJm2EjAFEnRTGYp8aUdyfg&oe=65E49347&_nc_sid=0985b0,"1/26/2024, 1:12:06 PM"
