User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
2258644295,kareemrz,18019428602024390,waduh?! 😂,https://www.instagram.com/kareemrz,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/410261164_1115398476489616_1457413850074186774_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=yxX-kgI7gA4AX--HR8c&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBmzWRN7vZG8RaiYyCs6PjJnlafkRfePyBOfINIXevX_A&oe=65E5D2BF&_nc_sid=0985b0,"2/13/2024, 8:31:02 PM"
208457068,nadilashv,18029869291872108,Jujurrrr🥲,https://www.instagram.com/nadilashv,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/421792993_2825118064292728_8642979940247316570_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=E3LD7cjSEm0AX-FkhBN&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBqi920R-nJ-ffVfxIViWAQNxyRN7IghgDZD6pMgUomOg&oe=65E51618&_nc_sid=0985b0,"2/13/2024, 8:32:33 PM"
4359186592,aaa.permana,17996504366304170,Kapal api adalah koendji 🔥,https://www.instagram.com/aaa.permana,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427834794_841115568028313_8035244865708283404_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=oFHdVNrOJQcAX9NrjaA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDbe-dU8TKIox5Rj-nXiUV71_saxE4-YIDLdpHPjqYrHQ&oe=65E4B8F8&_nc_sid=0985b0,"2/13/2024, 8:32:37 PM"
2284805726,ir.wansky,18089912857409798,"nah ini bener , KAPAL API TANPA GULA👍🏼
kalian tim kopi pahit apa kopi manis ?",https://www.instagram.com/ir.wansky,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/332122643_216780904241206_5863434653262597555_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=eULuBIGptS4AX8Mx9Qc&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBcM4QcIbeJSWjau1LsueelralgLG5Psjd7YE8_Or6JUQ&oe=65E5755C&_nc_sid=0985b0,"2/13/2024, 8:33:44 PM"
51996328995,hi.esce,17996864150292140,jadi tunduh,https://www.instagram.com/hi.esce,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/405233670_262386513500485_7075310149524425306_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=cuJZ0VsfYIAAX_QcZn-&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA_1Jv-v4Gnh7id6IxKHluml96qMWbB7A0sxqZKHXimGA&oe=65E5FE25&_nc_sid=0985b0,"2/13/2024, 8:40:41 PM"
3646819452,fadhillahnurlita,18004575737345475,HAHAHAHA IYA LAGI,https://www.instagram.com/fadhillahnurlita,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/359860548_602962298613003_5354073314338991877_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=4Y5FWjifUMAAX-V-FAN&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC_ANXAYHLsvOqEZ6NM4N0Mze5XUjv3gSOtMEN8gq_j1Q&oe=65E43EE6&_nc_sid=0985b0,"2/13/2024, 8:42:41 PM"
14526858,beymio,17900483384945457,W ad a wo,https://www.instagram.com/beymio,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/276110696_711998813243087_8058839667585040035_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=jUDvaiNMv54AX9NGAa3&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAy4ikN2i7xIRDP916VF2MkqCYKc5WuN79bKsGsGwBUzA&oe=65E57CF7&_nc_sid=0985b0,"2/13/2024, 8:50:35 PM"
323867044,winawili,17893952666905170,Aslii🔥😂,https://www.instagram.com/winawili,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/31556335_1665628466884504_4955420115211386880_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=UIKmMe_eOeIAX9gdaxY&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDgpqSbhfbxPgjgRCxdxJ1yD8kV__amUdK58JMyNdKAIQ&oe=65E58014&_nc_sid=0985b0,"2/13/2024, 8:50:44 PM"
5892762021,arrizkyyy,17890087283917872,Kapi kapal mu berapi,https://www.instagram.com/arrizkyyy,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426825219_2438623393007075_5500533395285384691_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=ZYs4WQSAcTAAX-NY5sM&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCjgLWcbxYyiG2dqdzAbZR3KBqc5TXdjFpjHuegRiQzYQ&oe=65E51E12&_nc_sid=0985b0,"2/13/2024, 9:01:23 PM"
4936705562,adiiitttyaputra,18414052744042483,nah gini dong konten nya. dari kemaren berasa liat akun buzer 🤣,https://www.instagram.com/adiiitttyaputra,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/409726726_887904115983379_8023377231899675461_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=Y-3KvtGsmY0AX_qquJa&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAKkb3MBn9_LdSPUEOc3w-IA6n_LTSHqNCh33vy8VANaQ&oe=65E4C479&_nc_sid=0985b0,"2/13/2024, 9:49:08 PM"
