User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
14477576789,nick24k,17910768890911406,first,https://www.instagram.com/nick24k,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/365497783_322972720070312_6681977660787145727_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=SeUvJu3X6AAAX_ybODC&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC-iXx7YATI8Px_q9Kjks-4tH_pJRE00IOhBOK2__TVvg&oe=65E54A72&_nc_sid=0985b0,"2/14/2024, 6:30:53 PM"
8497522472,itsyourfutureprince,17995735085580216,Siang nyoblos di tps malamnya nyoblos di oyo,https://www.instagram.com/itsyourfutureprince,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/323214716_5670468156402870_8623128829104559980_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=yu-fZcCOo50AX9rrjVV&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDm8rSRsiUi2oYB8lWGMtkX8pXVPCjfvy77mxc4G8ffaA&oe=65E48183&_nc_sid=0985b0,"2/14/2024, 6:32:02 PM"
1943322829,findwoods,17891605055976189,Nyoblos 🔥,https://www.instagram.com/findwoods,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/201163145_1843644005802114_4377490307231994764_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=Fq_yes_AskYAX9_gFkI&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC1hgBD7phLxX8lmJxa7SxZC_BMtchsJqQYsU53cWUH2A&oe=65E562FD&_nc_sid=0985b0,"2/14/2024, 6:32:14 PM"
53828072461,goodperson.id,18010188668056476,Nyoblos bareng lhaaa,https://www.instagram.com/goodperson.id,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/286675987_555012582947221_6586362362903642159_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=FsgKW5FbpKwAX8TI-R_&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCVr3shTQVijgTTUIMMGLbW73ZB-9wWaE6bfx9jhcKG-Q&oe=65E42827&_nc_sid=0985b0,"2/14/2024, 6:36:32 PM"
1302424494,bowiyyy,18254148448237627,abis nyoblos lanjut nyoblos 🤤,https://www.instagram.com/bowiyyy,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/302731324_602838701319375_951557560684795650_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=6t8mIwOP0msAX8nnG8m&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDB-fnT-bIgxA7CMg3ySOJXtXjb3p7N38PIBJrj1WGnIQ&oe=65E59B32&_nc_sid=0985b0,"2/14/2024, 6:36:49 PM"
2631027305,heyynuff,18009128528259082,Nyoblos 😀,https://www.instagram.com/heyynuff,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/425257826_299569676079653_5383705964587332843_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=yPUXj_gjy3kAX8afPey&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAfpQ5vuXiKeFfj9Ksn6STDSSnS9stSvOIhJnWRK6nVgg&oe=65E55830&_nc_sid=0985b0,"2/14/2024, 6:37:46 PM"
3136742822,lovusomuchhh,18030755971842356,Tusuk,https://www.instagram.com/lovusomuchhh,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427269281_1814217819052850_484489768430811482_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=Y0QKBlBnd0cAX-DeV-l&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCtLvzyObnhWAupxM8Tt57ZSsmrWQR9yLMG1gug0FOYSA&oe=65E5FE65&_nc_sid=0985b0,"2/14/2024, 6:41:45 PM"
2964155121,mziiok,18027843748753853,nyoblos tiada henti 🔥,https://www.instagram.com/mziiok,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/428518068_788928203048349_3937264218762222955_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=NXci7M4tbdkAX9YbaYA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA8AtqCMQrR8Jb3BJdW54oRUhhSFXOm2FVGMJe8eiPpMQ&oe=65E60499&_nc_sid=0985b0,"2/14/2024, 6:48:37 PM"
55780040626,parkyk.sj,17994256130577707,"Pengen dicoblos, tapi aku cwk😢",https://www.instagram.com/parkyk.sj,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/428938268_281584048121464_3718836091395589353_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=aIrIt4nzd1EAX8XkFOR&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBB9UgpRmo2kzgpDbdnKwcMp_a5YRxT-DgQlpvRo0uf6w&oe=65E53908&_nc_sid=0985b0,"2/14/2024, 6:54:32 PM"
3306505875,arifinaka,17996550260583149,"Pagi nya nyoblos, malamnya nyoblos jg lah. Ya kali ga",https://www.instagram.com/arifinaka,https://instagram.fcgk3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fcgk3-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX9lJuJ4&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfDP1cuEIOOvIH1LcNYDiIf90EzXHUPfK4uFu089GAYn4w&oe=65E5D74F&_nc_sid=eec150,"2/14/2024, 7:12:41 PM"
