User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
62996974220,daevin.dl,18093781039404259,@divaanrf fagg woakakajaka,https://www.instagram.com/daevin.dl,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/430837726_1186133049025280_602361277283880432_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=HAR8h7TfbY0AX_VLYXr&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA_dhsij7TYu6wWJrLjY0vhYRR5SMmu5LKMWwPjp_8r2A&oe=65E4BC6D&_nc_sid=0985b0,"2/26/2024, 4:47:35 PM"
59626115871,pengagumrasaaa_,17857123269086429,@sittirhmh02 mau dipeluk kamu😍,https://www.instagram.com/pengagumrasaaa_,https://instagram.fpnh12-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnh12-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_btThh&edm=ALWcnLkBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfDQRowFKOjq5mVwwM7gk44P3skELwitg5oCfJh8cmVSdA&oe=65E5D74F&_nc_sid=e04f21,"2/26/2024, 6:04:15 PM"
35226304386,sywmnh_,17904028145941160,"aku maunya deenikahin, abistu deenafkahin.",https://www.instagram.com/sywmnh_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/428041915_360971036822292_7341200614205189233_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=eKTwL7s-kekAX-BTkbh&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAQN6Vu_VBjZpgINRrjDoeaTz6-DZ1oM-wQEbSsGUjC-w&oe=65E55FDD&_nc_sid=0985b0,"2/26/2024, 6:13:36 PM"
58485040344,zhig_2302,18016154336320763,Nah kui 😂,https://www.instagram.com/zhig_2302,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/416380093_332597762913200_8951365565519682600_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=NLu3jYZLnPoAX9PEwOj&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCqWMQlTK6HpSFQjxJnY_x8Tkgc1vEyXQo7Z6ZSxziDdg&oe=65E4DB96&_nc_sid=0985b0,"2/26/2024, 6:56:10 PM"
40281697066,ihsanrohmatulloh99,18083084659434078,☝️,https://www.instagram.com/ihsanrohmatulloh99,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/279114993_304924895119140_6313805090023453057_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=m9EnLQxNyVgAX_4pCUz&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAq73MwR6W_8DxQdAFP33EWmpucBAPmog-d9NsrhIyQig&oe=65E52B41&_nc_sid=0985b0,"2/26/2024, 7:37:06 PM"
19320226479,rizalfahmy__1717,18035958625747879,🙌,https://www.instagram.com/rizalfahmy__1717,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427998591_2052141441820752_763128343970196885_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=iI4DmktIUnwAX-5mahT&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBGe9771Eeeb3fgyQORWfWAzlDgWtfjR8KQyOwiw0Dc3Q&oe=65E5CCC5&_nc_sid=0985b0,"2/26/2024, 9:40:44 PM"
57152407474,sagitariusdayss,18021848783311745,🥵,https://www.instagram.com/sagitariusdayss,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429673433_360891633593394_4985278594341170384_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=hY63i2uHPMgAX9qTG1m&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDioQ_R4uKpz0SLoHzOloTqCI0a-1BDZz_-qHcMayxU4Q&oe=65E535D3&_nc_sid=0985b0,"2/27/2024, 8:09:58 AM"
48235610,novashibo,18083150518428143,Penge di deeptrooo... llll😂😂😂😂,https://www.instagram.com/novashibo,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/423278004_294966719871937_2431064336337042668_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=t7teeYUS1SgAX8pdpjb&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCVwDjrnloR3XSUgpH-QGJSgd8oPw5gegKvvmHknah8Fg&oe=65E4DCD3&_nc_sid=0985b0,"2/27/2024, 9:00:11 AM"
2326185841,ayuekaa__,18005933828124170,@txntrxxwd mau g?,https://www.instagram.com/ayuekaa__,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/404625926_376861294847991_2880634775844617396_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=JDKYDj8P_DEAX_4X2Wd&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfApVy0p5HSWQGwgBo1rfKrN7IR2ysZlaMmQDwhAkQRViQ&oe=65E4869C&_nc_sid=0985b0,"2/27/2024, 10:01:29 AM"
44702697747,txntrxxwd,17854529799133609,@ayuekaa__ pacare wong tak peluk,https://www.instagram.com/txntrxxwd,https://instagram.fpnh12-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnh12-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_btThh&edm=ALWcnLkBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfDQRowFKOjq5mVwwM7gk44P3skELwitg5oCfJh8cmVSdA&oe=65E5D74F&_nc_sid=e04f21,"2/27/2024, 10:28:46 AM"
