User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
7839156354,sxczndgw,17885456309988459,Ihhh yg pertama relate fakkkk😭,https://www.instagram.com/sxczndgw,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429735691_319692487746500_3808051487173495646_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=N1X6io4AGUQAX8Qnqac&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAZQI5lGnQ2YhOlxq0f8kiZDQ7y-EvHuKUjibaMRIBlfw&oe=65E44F4A&_nc_sid=0985b0,"1/30/2024, 6:06:45 PM"
50310727809,betches.vie,18034907602786749,Lg di fase ini ya min 🤣,https://www.instagram.com/betches.vie,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427705724_920154809789487_605744744267522753_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=dOb-SbG9muoAX9itEDL&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDPwXsEURJYzVKPbP-5VvPlotLnbuJjl2mYO0MPzZwPcg&oe=65E5CE31&_nc_sid=0985b0,"1/30/2024, 6:06:52 PM"
51677538173,usersocty,18198284029303926,Saya itu min 😂 dukung dia sama yang lain padahal hati 😂,https://www.instagram.com/usersocty,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/412604757_882236696639020_8600755825883135104_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=WLOuSrlHgwYAX9m7zGG&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCwKR4_4T7hBO-cDPGHDEOr3AI0x3yizzHo33Aulitejg&oe=65E5990D&_nc_sid=0985b0,"1/30/2024, 6:07:31 PM"
54493779418,ky.aaah_,18024863176931660,yyy,https://www.instagram.com/ky.aaah_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/419564682_235151846304878_1244417410366743424_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=a27vktO4Yi0AX82cxk0&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCc-5CEKloj6xN3qWinL1Pcjjb6cn1oaYr4ws6l9bz17g&oe=65E48C7C&_nc_sid=0985b0,"1/30/2024, 6:08:18 PM"
1615850552,igka_agustina,17886523157991754,Damn True,https://www.instagram.com/igka_agustina,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/419587811_432831519074687_820018144690821694_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=qb4t4F4kyR8AX-XEXnU&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBoz4YXBEq2oiJUe3gnKiKCbmc6NskvZ_51WAyKDi1jzg&oe=65E52CB1&_nc_sid=0985b0,"1/30/2024, 6:08:54 PM"
1968244730,benrsm_,17986317512622143,Hahaha (ngerti kan?),https://www.instagram.com/benrsm_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/412534660_333869439587873_3225855769996690906_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=DfkDfFe6kUIAX9MzZNz&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBBkkJh1XQoI_nvpVysH0xjpHUVYNdpn5pyehh4Ql889A&oe=65E4F119&_nc_sid=0985b0,"1/30/2024, 6:09:24 PM"
30908823448,ianeastjava05,18106799833369795,Scorpio?,https://www.instagram.com/ianeastjava05,https://instagram.fsin15-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fsin15-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX8hnryj&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAIZqwlVi6FYi2hqULBEZP32YWu5EDcYgoNKlKYJK21-A&oe=65E5D74F&_nc_sid=65462d,"1/30/2024, 6:11:12 PM"
48669654106,333dotz_,17879601660010285,guw bgt,https://www.instagram.com/333dotz_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429476536_1067263554523371_4943329734869922334_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=SLzcIPgyangAX8tMzMr&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBx-aVeyTn0H4uaYT1vbKo7rLP2Kemxa7TXxwXyyw8pfA&oe=65E5524C&_nc_sid=0985b0,"1/30/2024, 6:12:17 PM"
1524582565,_syifa_sy,18008460431266699,adaaa berjuta makna dibalik gapapa 🥲,https://www.instagram.com/_syifa_sy,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/424773571_298453143240042_2890414898521158314_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=UCADnceyu7YAX-HOeGC&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCi9PXC446bRVkCP0CxqlJmLcU2R4_H3r_q1p49zpITeg&oe=65E4B7D1&_nc_sid=0985b0,"1/30/2024, 6:26:20 PM"
31081854181,lylylee94,18393663301066133,Pada susah amat sih bilang CEMBURU..,https://www.instagram.com/lylylee94,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429484525_427627383029481_2259316269184480453_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=7SucGSVA6agAX8bGGIe&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBfC2yjN9g49btU0VON7UH3Qez2QhX8boRo0jOCLUK4TQ&oe=65E4EBED&_nc_sid=0985b0,"1/30/2024, 6:27:15 PM"
2344773944,cippskyy,18007698128246476,CEMBURU BGTT TP BUKAN SIAPAA2 🤪,https://www.instagram.com/cippskyy,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/359362865_1333286274255954_7403550013222720421_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=JmgIa9tCgr4AX_J14gR&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDnfrbxIhlh89eqF1sz0bdIbZbp2bAokIlInXUqcUXJig&oe=65E5146C&_nc_sid=0985b0,"1/30/2024, 6:28:35 PM"
4523222100,d_ptriagng,18048623017524471,eh tapi klo typing HAHAHA itu ngakak abis njirr 😂,https://www.instagram.com/d_ptriagng,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429560900_367307042858150_4077860133730628423_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=YEAOGZ2k2iUAX_bxwx7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBWtM5XpQswvw00kcWWTkQIBcMhFISbTrqoIZYgYTlU5Q&oe=65E42F97&_nc_sid=0985b0,"1/30/2024, 6:42:32 PM"
