User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
10627142130,dewajipandu,18006414773337703,oalah gitu,https://www.instagram.com/dewajipandu,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427448284_1093513945133021_6204976618065443134_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=LlRlMGX5nmUAX_3hq7I&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAEitjo7L_91NSEpUvqEd2Xsi1dKZEKorAiBFmIjGckcw&oe=65E5ABDA&_nc_sid=0985b0,"2/15/2024, 7:02:31 PM"
2324491980,anisnfs,18268172425203493,Hahahah makasih bgt for this year!,https://www.instagram.com/anisnfs,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/423414916_327667100263336_7174964484529334588_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=YIoaJrZE0SMAX8lIYeG&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAH64s5X7Ou6nYPTnwEOhGO82OYPwkwyMWxzUtN_YjW3Q&oe=65E4B938&_nc_sid=0985b0,"2/15/2024, 7:07:29 PM"
25326599738,tyy.aaa_,18048674188590121,"@mutiaraawahyu buang jauh""",https://www.instagram.com/tyy.aaa_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/186841533_826798678267107_7066388187198173272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=h9ZzxepKHbYAX_rT2oU&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCOPY-3NlX1ZYH834N1lD0A7Jc4yw5R383WAwT5qOq8xg&oe=65E4E7E7&_nc_sid=0985b0,"2/15/2024, 7:08:20 PM"
9297785872,uziii_a,17998989185423139,kok tiba2 ada si lucky co?,https://www.instagram.com/uziii_a,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/274567443_370739664545270_2667926103965086719_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=IGf67I-k-60AX_pJTfe&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD7sLzjvszmL4tSqH9Mj01Wy1yHNdNLnNrtHsQ1sKeITw&oe=65E4A1C8&_nc_sid=0985b0,"2/15/2024, 7:22:08 PM"
8423984564,ccindy.jpeg,17989747898560551,awikwok,https://www.instagram.com/ccindy.jpeg,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429446040_773621727498229_4125684166045355450_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=R1fXWNYgVbYAX9i8Au1&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAZbVy7eHKRRr4Z-afS8YOeR1or9k46eHuqhyClA6vMFA&oe=65E4B712&_nc_sid=0985b0,"2/15/2024, 7:28:02 PM"
19560986678,ikindalikeyouto,17889932138987542,langsung pusing kepalanya wkwkwk,https://www.instagram.com/ikindalikeyouto,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/385060251_857780549067829_285626359217909707_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=cvoGj5FrBMMAX8nE7UQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAX7SDWfHdcYVl0a0J9ExhHDst-EchrnVFNQ6PwaNiO4w&oe=65E58207&_nc_sid=0985b0,"2/15/2024, 7:32:06 PM"
6090415518,stefiamnd,17849068224150821,TBL TBL takut buanget lhooo,https://www.instagram.com/stefiamnd,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/417385523_7155466267845132_5664284363729315613_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=OhPgh2lNZXkAX8tv8TI&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAlzwiu-UIY1izYGDSp1QZlefCCijvWxIQfsijvEY7ljw&oe=65E44828&_nc_sid=0985b0,"2/15/2024, 8:30:57 PM"
196658184,izaraqafansyah,18017364265913345,😂😂,https://www.instagram.com/izaraqafansyah,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429562875_414992927706889_5608606429687463320_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=LgegU-Ex2uQAX_VXT9b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB28kMn_-eWE1CP9lZgOPTeF0-phKK8o94zRiwAswliRw&oe=65E4313F&_nc_sid=0985b0,"2/15/2024, 8:52:18 PM"
11707186109,sheashiindy,17912921204903344,"udah tau, tapi jalanin aja 😭😋",https://www.instagram.com/sheashiindy,https://instagram.fbkk10-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbkk10-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX9fzeNm&edm=AN4AFLYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAb_aSPiADDp1CCAv5N6nrm75Xcoum84jwGuhhcdlCxlA&oe=65E5D74F&_nc_sid=e93f8f,"2/15/2024, 8:59:58 PM"
4370352486,hudaibii,18033451390837352,bayar brp @ky.yy3 buat masuk?,https://www.instagram.com/hudaibii,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426171377_1244076626980241_1241823182453878050_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=_Bupro3YajIAX89X8AY&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBf4ANpuHTFV5tMtL0u94GoBMR8A8qGNsVZnkWmeY3GtQ&oe=65E58885&_nc_sid=0985b0,"2/15/2024, 9:02:25 PM"
