User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
270140347,ratnadwiyulianingsih,18025360912825914,Waduhh no 2 yah @kakakukukiki 😂,https://www.instagram.com/ratnadwiyulianingsih,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/419018299_3607661862820867_1053089117439609934_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=RZENvzeqNbUAX-YNB7M&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC12CrgPMLWrW16rAoTH9I5uFjvGerC4RLrgElvcRdGEw&oe=65E45E9F&_nc_sid=0985b0,"2/21/2024, 8:16:50 PM"
772740889,semjhoshs,18001203719215424,"Tentara lg asem asem, ASN laen nggak?? Ckckck",https://www.instagram.com/semjhoshs,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/364047053_994853455001667_7656490520630726101_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=eUCs4PD8b4IAX8_n2Cq&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBOjBnZsiBeE5jUGx1OBtS2xWap9iKjvYXVzmDYHNnGxA&oe=65E5D7A7&_nc_sid=0985b0,"2/21/2024, 8:30:34 PM"
2221425429,miftahwart,18417517831010933,2% doang,https://www.instagram.com/miftahwart,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/295946448_736402290924437_232567333271123220_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=HT4CAjy0m-0AX-AsTsS&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBjNuqDf7rko05vMzO6W-t_ZWCCLB4vD9PbQr0YFQFqQA&oe=65E54009&_nc_sid=0985b0,"2/21/2024, 8:32:30 PM"
1653484003,salmatyara,18022140257066353,@robbiawl wah gebukin bareng bareng ajaaa nih,https://www.instagram.com/salmatyara,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/428484360_937324981125464_5722960201723108407_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=QjVhfX18JYkAX_baLQz&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDHTotdeym4HXzqoJRRxECbepaxigg7LIAnDYmbwAWlyQ&oe=65E4C5BF&_nc_sid=0985b0,"2/21/2024, 8:33:55 PM"
5702760582,aleeveyou,18043149400584166,Cs judol di Kamboja 100% 🔥,https://www.instagram.com/aleeveyou,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/278558096_739239250818210_6207047347318156885_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=SmFus9xK6qwAX_ynwkA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDIZnSqe_-sns8NvoFlLkPEGaMHrgIbmEpdZefJB2pQ3w&oe=65E4D37C&_nc_sid=0985b0,"2/21/2024, 9:22:03 PM"
1988683741,arularaksul,18022147990988923,Bartender pria anti selingkuh bgt berati nih @yogiand @juna.setiawan76,https://www.instagram.com/arularaksul,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/428475380_863786355501108_495079635518477499_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=3O71cuiTrGAAX8U58gg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC9dnne9mlP5gcRl4FBvlQDMDZO19Y6vH0KXmaPuKm0kQ&oe=65E49990&_nc_sid=0985b0,"2/21/2024, 9:30:07 PM"
1931864414,yogiand,18116815642347286,@arularaksul ga berlaku buat juned sii,https://www.instagram.com/yogiand,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/317001159_904769193804410_1556835680156971266_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=8Ty-SmGtE4gAX-1ePGL&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD1WH8A9zJHkfA20Ezf_FIRAcMzDQln_rS17UheDgE9qA&oe=65E57354&_nc_sid=0985b0,"2/21/2024, 9:33:01 PM"
1988683741,arularaksul,18040362703662801,@yogiand yah blong pria bertangan belang diamah,https://www.instagram.com/arularaksul,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/428475380_863786355501108_495079635518477499_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=3O71cuiTrGAAX8U58gg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC9dnne9mlP5gcRl4FBvlQDMDZO19Y6vH0KXmaPuKm0kQ&oe=65E49990&_nc_sid=0985b0,"2/21/2024, 9:40:25 PM"
3479208021,juna.setiawan76,18048624190610028,@arularaksul anti selingkuh2 club gue mah,https://www.instagram.com/juna.setiawan76,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426442537_1151915112457656_7627612476395347942_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=Eq5EKOjZDekAX_ec1-r&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDfD3C8kTfQrlESjt5hYKU-TtSlFYqG5vahl0gO1wVeyg&oe=65E5BC6F&_nc_sid=0985b0,"2/21/2024, 9:46:29 PM"
6740013557,sitirianasarie,18023385760996551,Guru nomer 2 😢,https://www.instagram.com/sitirianasarie,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/408465694_1150235326382821_2847330222262284317_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=Q-sqvmWKu0MAX8cHSxF&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAUCHaX5sXawZ11UJQJ5grc87ZOCmsE21oRCti_MNDLLA&oe=65E42D66&_nc_sid=0985b0,"2/21/2024, 9:47:51 PM"
6390448031,marrijoanna_ckc,17855430321124159,"Tempat hiburan malam menghilang dari daftar paling teratas, aman berarti dong ya 🙌😂",https://www.instagram.com/marrijoanna_ckc,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_7YLRz&edm=AI-cjbYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCneKT6R2zG3EQl3EEWrso23CHk0ArQ-eNEhjNZs0idwQ&oe=65E5D74F&_nc_sid=0985b0,"2/21/2024, 10:09:31 PM"
