User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
1001532963,ridwanprayogiii,17899778381950796,Suara dengarkanlah akuu ...,https://www.instagram.com/ridwanprayogiii,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/414463723_889460895972502_654195709299027819_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=DBgkHoU3xcMAX8q4KLF&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBtOscp-dTvml5ezN_mYQff0v_J17XjZG_lkQjvBzM25g&oe=65E460D7&_nc_sid=0985b0,"2/14/2024, 10:43:10 AM"
1701565979,absurddhani,18039308764664021,Tetap bersatu kakanda juga adinda walaupun berbeda pilihan🎗️,https://www.instagram.com/absurddhani,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/418443109_1415998782659234_8680562679831709898_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=rgNruXcczdQAX9DRg-L&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD3yOsFq9nuGjMzpw86S1COTpJzB3OgI4wOiakxP-Dz6g&oe=65E4EAEB&_nc_sid=0985b0,"2/14/2024, 10:43:51 AM"
48869370190,vuxu___,18412847518037133,Badai menerpa 02 tetap dukung 02 ✌️,https://www.instagram.com/vuxu___,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/313478843_1262784540960895_3719899663870021952_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=wPRf1IIts14AX9I_h5l&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCdXS5i-9jzmPe1943meAhQufQjDek3sahlKFtkVpk7KQ&oe=65E55B93&_nc_sid=0985b0,"2/14/2024, 10:48:46 AM"
59938491905,bungaadisini,18320952112189115,Kalian nyoblos siapaa guyss,https://www.instagram.com/bungaadisini,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/416034721_732845055441821_7105552903193372289_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=5EoLoxO5HCQAX8d0jG6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAKPw0m2qblTUsNYmsvY1LhD6m7_7zIyD3kkNpCqMbqNg&oe=65E5CCA3&_nc_sid=0985b0,"2/14/2024, 10:56:42 AM"
50806850179,factual.id,17861999286055515,"Julukan Presiden Indonesia, Setiap presiden punya ciri khas di masa pemerintahannya sehingga melekat julukan-julukan ini
.
1. Soekarno (Bapak Proklamator)
2. Soeharto (Bapak Pembangunan)
3. BJ Habibie (Bapak Teknologi)
4. Abdurrahman Wahid (Bapak Pluralisme)
5. Megawati (Ibu'e Wong Cilik)
6. SBY (Bapak Pertahanan)
7. Joko Widodo (Bapak Instratuktur
.
Next yg kedelapan siapa nih? Dan julukannya bakalan apa 🤔",https://www.instagram.com/factual.id,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425151232_1531381627640548_81226202882427981_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=W37u6EtuhkEAX---fKU&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA6c8VDwJazpNScfMASfwRI_48_2a9dM6Xvf9PBNv-Q1w&oe=65E474C7&_nc_sid=0985b0,"2/14/2024, 10:57:33 AM"
1707017947,hitme.bck,18058875874474871,@bungaadisini aldi taher,https://www.instagram.com/hitme.bck,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/419504020_433296405697507_815602360262981800_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=2u6h0SFimRkAX-dAooh&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA7-BcPSnfwPD5qxbFDGHy2gS79Hjk2ERBdADnyu-xRUA&oe=65E5A969&_nc_sid=0985b0,"2/14/2024, 11:05:35 AM"
1493886828,delilapatricia.k,18034362682657318,Nh di Indo aja atau seluruh Dunia???,https://www.instagram.com/delilapatricia.k,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/414701297_869367671586541_2007598458079903142_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=AxR7Rux7aywAX9edzNd&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAbiEUXr9pLMCfLVoxmi5ssuaqpdI450YJcQ7WXaZvUbQ&oe=65E510F8&_nc_sid=0985b0,"2/14/2024, 11:24:33 AM"
2413788311,ferygunawansaputra,18176708395288338,"@delilapatricia.k wkwkw di indo lah,google kan ad server Indonesia 😂",https://www.instagram.com/ferygunawansaputra,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/409153812_807493457855396_2617252732785010505_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=ds2uI3qEWugAX-W62HY&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAorXxH4TeduLJ6Jz5OkGtF7GxLfaBeQNi1SeR61PiSrg&oe=65E50536&_nc_sid=0985b0,"2/14/2024, 11:34:06 AM"
1493886828,delilapatricia.k,17954440529727567,"@ferygunawansaputra ohh , disini aja. Mksh jwbannya",https://www.instagram.com/delilapatricia.k,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/414701297_869367671586541_2007598458079903142_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=AxR7Rux7aywAX9edzNd&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAbiEUXr9pLMCfLVoxmi5ssuaqpdI450YJcQ7WXaZvUbQ&oe=65E510F8&_nc_sid=0985b0,"2/14/2024, 6:18:05 PM"
64139849261,abcdefatvrr,17845900593157744,@bungaadisini ya ampun gua golput gegara baru kebangun sore 😭😭,https://www.instagram.com/abcdefatvrr,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427525485_276674925269663_1779637388425528110_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=8YbCQJPtCFgAX-W0WCE&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAHH_xvoCGwD3yOhv2E4Xe-DKC9ruElHLaxjCxwEszP_w&oe=65E479B0&_nc_sid=0985b0,"2/14/2024, 6:42:32 PM"
2280210272,_ralora_,18016288912947433,Google doodle itu apply di semua negara atau indo ajasih ?,https://www.instagram.com/_ralora_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426078117_3818537231758437_8067564190892796960_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=4RIdTiSshFkAX_eRMky&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD67cevcQpgbZ7Uq-qF9MGEEKWTD4__9dG-RG9Ghko4ZQ&oe=65E5944B&_nc_sid=0985b0,"2/14/2024, 9:56:32 PM"
5873281055,eeffando,18005986235118331,@bungaadisini prabunga,https://www.instagram.com/eeffando,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429003558_428732466160091_8431329572101194635_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=BMyjs9nKIyMAX_bzqu4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBVtdzBPn4GbmVRgUTVU-dUDRmnSRJ7nK79BlE35oI1uA&oe=65E4AF88&_nc_sid=0985b0,"2/15/2024, 3:45:47 AM"
