User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
51677538173,usersocty,18003734717135484,Hapus min gajiku udah abis di porotin mantan 😭,https://www.instagram.com/usersocty,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/412604757_882236696639020_8600755825883135104_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=WLOuSrlHgwYAX9m7zGG&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCwKR4_4T7hBO-cDPGHDEOr3AI0x3yizzHo33Aulitejg&oe=65E5990D&_nc_sid=0985b0,"2/2/2024, 6:03:58 PM"
6089676428,cretivox,17848223727126582,@usersocty spill mantannya 🫣,https://www.instagram.com/cretivox,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/427378185_3630246107289714_8679542990782146437_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=t6uAefNY59oAX_l43Cn&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDqjcopyyT6avN0dK_G1z1c0jy8bkMbya6OMsdel5UPNA&oe=65E59A45&_nc_sid=0985b0,"2/2/2024, 6:05:44 PM"
1591445184,bungasfflb,17987347553388500,"@usersocty nyari duit susah"" abis di mantan? yg bener ajee rugi dong",https://www.instagram.com/bungasfflb,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/412525478_301993515582369_6340975149472948542_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=Vp553Z6BTz0AX9wHtCJ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD_fc_jzLiovkfkB_ROFDmiY_LavWLV7Prz8CWDWfcLHA&oe=65E4830E&_nc_sid=0985b0,"2/2/2024, 6:06:57 PM"
45969770739,yooadamn,17911683395798715,@usersocty kok bisa tu,https://www.instagram.com/yooadamn,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426427389_1817170892039867_806198436572283154_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=PvXool-2zkgAX_ggnw-&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDWod6y5e0Rd2_qCi7DliMzvSKEggfoz3sHWGRbJ7qywg&oe=65E5685A&_nc_sid=0985b0,"2/2/2024, 6:08:20 PM"
5940476665,kusukanutella,18029496151869899,@usersocty cinta lama belom selesai inimah 😌,https://www.instagram.com/kusukanutella,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/428111673_905415907944025_206390424038774244_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=igzDPVZcHoAAX94iYZM&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDpLWamVJR7wQHZ_EcoBUUs-g0nG21P6M07v_R7Jcp3rQ&oe=65E4FCDA&_nc_sid=0985b0,"2/2/2024, 6:15:54 PM"
4723427968,yonirosita28_,17952294356743533,Hapus min duit gue beneran abis 🥲🥲,https://www.instagram.com/yonirosita28_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/412550897_336090416035670_3761808371591958883_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=E_GYgcWr59IAX9QOay9&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB4G4abNan_iWZvrvpr-XjFq5UbefYuxsYZ7CP721czGw&oe=65E4BD8A&_nc_sid=0985b0,"2/2/2024, 6:27:11 PM"
6089676428,cretivox,17919895019771060,@yonirosita28_ yonn yon masih awal bulan juga lo,https://www.instagram.com/cretivox,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/427378185_3630246107289714_8679542990782146437_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=t6uAefNY59oAX_l43Cn&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDqjcopyyT6avN0dK_G1z1c0jy8bkMbya6OMsdel5UPNA&oe=65E59A45&_nc_sid=0985b0,"2/2/2024, 6:28:51 PM"
1755051222,zaqkamuhammad,17995729673284860,Baru dua hari ganti bulan....,https://www.instagram.com/zaqkamuhammad,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/47691262_2277013272617883_7559665842854559744_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=xTq5jXy4K_MAX97TzWK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBww1oK97EOQJGP2dWcQ-7BIQMxpno-tDRvZTO9yUXqxA&oe=65E57AD6&_nc_sid=0985b0,"2/2/2024, 6:44:09 PM"
8045291810,dikkidr44,17984032064460368,mirip gua bgt kenapa ya,https://www.instagram.com/dikkidr44,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/419541203_888197223308028_345385714718826406_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=gk7O-FTZf64AX8kwMul&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAJ_N-WZB9NxhVSWXyS3csLXIA0GrIUxHjtsM59I7Ifeg&oe=65E4E0DC&_nc_sid=0985b0,"2/2/2024, 6:48:41 PM"
5460370241,bacakarakter.id,18095371855387883,"cek profile kita bestie , bisa baca karakter pasangan kalian lewat foto di kita loh 😍😍😍",https://www.instagram.com/bacakarakter.id,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/371746232_1620556115099433_7417663585923789860_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=Fsc8pep0cIwAX-afXPh&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDzeygYYPkKxIrWr4CiA2GPkIy_awQ94UBgX8gmSyLyrg&oe=65E52FF9&_nc_sid=0985b0,"2/2/2024, 6:49:04 PM"
