User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
54989618770,potraitoo,17998415753450870,@selvygilbert @candra227_  kalo jadi taneman ... bonsai nunduk kita hehehe mahal dan nyeni tetep,https://www.instagram.com/potraitoo,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/318929475_229944856028798_3673087571298589907_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=N8neor9EZIkAX8x7kAA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCnxQJPdQkf1pQ82KKX9rU5lRGMrPNxUjKegMHliP8vgw&oe=65E4BF86&_nc_sid=0985b0,"2/19/2024, 11:31:56 AM"
637813399,sangayuthama,18039232831667062,Kau tengok??? Pantaslah kelakuan kite macam bgini @riztynyunn,https://www.instagram.com/sangayuthama,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/417237011_2018154655206620_2041332092039899485_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=5wfYJkEd2SEAX-aO8SB&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD6iHHmQWDS5Z3Xj48D83SV8IgY438ihclAM_fN0FLguQ&oe=65E44AA8&_nc_sid=0985b0,"2/19/2024, 11:58:29 AM"
236376677,riztynyunn,18031607083858477,@sangayuthama padahal pembawaan kite berwibawa,https://www.instagram.com/riztynyunn,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/71664438_2432726850344960_6621549503990202368_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=Br0jb0Lxs8AAX9P35R-&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfChWID8GUQvqWuHBCYRdqEJyXMhAqaJnau3ldWSn2o9qA&oe=65E5C453&_nc_sid=0985b0,"2/19/2024, 11:59:51 AM"
1935054443,ervananto,17949486548757399,@teras.sakhisakha wkwkkw,https://www.instagram.com/ervananto,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/141084448_112615667435920_5367186106610787128_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=b7pkFKbeRCoAX_Od08L&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDRj0VjDey_rnwXsxjssY_5GhXSXkHXJJ4jtD8i0uvHyg&oe=65E617E2&_nc_sid=0985b0,"2/19/2024, 12:19:58 PM"
5548686673,wulandari_leli,18028154686755438,"Min, lumut byk loh, knp harus yg di got??? Enak gelud aj yok min,",https://www.instagram.com/wulandari_leli,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/320390782_201889619004127_1257022732809490548_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=9tMP2NGX4FAAX-hoqJC&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC3MqlvvjknswxTGcjmlfrIccfTDJ4n4Wm10URJQ9d32A&oe=65E42B8B&_nc_sid=0985b0,"2/19/2024, 12:20:35 PM"
5591035841,anastasiasamosir_,17905814825929976,@_desyranh benerr🥹🥹,https://www.instagram.com/anastasiasamosir_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/422009586_933952587613766_7960825790350197185_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=UvobwrV7mvsAX_bjpSE&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAAfGZQX5f5He9MpxRS6WP85tDl8cxQBEH8XyqBwYfjmw&oe=65E5B0D6&_nc_sid=0985b0,"2/19/2024, 12:47:59 PM"
396342925,selvygilbert,18016810286315538,@potraitoo 😂😂😂😂,https://www.instagram.com/selvygilbert,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/365421967_599455505427617_4029800757579760223_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=CfO68MrR60UAX-tI6Iw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBkUkDkL3CCXQXb5M1ujYmhRpgrXrWsLDxOACoXaX3MTg&oe=65E51088&_nc_sid=0985b0,"2/19/2024, 1:03:49 PM"
1496808064,fitri_mpiew,17877093357029160,@boayary gimana nih kita jd tangkal cau angker??😂😂😂,https://www.instagram.com/fitri_mpiew,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/368577959_849611779899502_6452556775184150855_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=70GO74H88CUAX9mXwPx&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAo2vDmo7kYniE_HEQJMWq50WveylFGeRCnVWXWBqrBlQ&oe=65E52F63&_nc_sid=0985b0,"2/19/2024, 1:16:28 PM"
515459008,antikaaah.03,18298625653145491,Gemini emang horor ya 😂,https://www.instagram.com/antikaaah.03,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/418363746_3674915929498823_599544573687306689_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=RLt8aRJEEA4AX__PbUp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDPUAg-JkCJnH1FK8u6Kx5ShP4nxYT2RzZdbUfcoeW_xg&oe=65E46459&_nc_sid=0985b0,"2/19/2024, 1:41:27 PM"
515459008,antikaaah.03,17979979847504997,@chamomileeey_ nah iya mawar berduri.. diam2 menusuk 😂,https://www.instagram.com/antikaaah.03,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/418363746_3674915929498823_599544573687306689_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=RLt8aRJEEA4AX__PbUp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDPUAg-JkCJnH1FK8u6Kx5ShP4nxYT2RzZdbUfcoeW_xg&oe=65E46459&_nc_sid=0985b0,"2/19/2024, 1:41:53 PM"
