User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
5365078605,afifam_,17914991156793230,@tiaraaarzkm pelor Njirrr wkwk,https://www.instagram.com/afifam_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/351211809_978507219821175_8738480255407050261_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=q0xMJEyTKDoAX9iWcNl&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBRr4oNrAy_7xqE3OsejmYPTzt5akgz-6uzm7rkQ-IGNA&oe=65E5C56F&_nc_sid=0985b0,"2/8/2024, 9:10:35 AM"
4071254017,ribxen,17997298676250741,Beler,https://www.instagram.com/ribxen,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/413276328_1156001612049211_1676274259708684944_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=yUBGTeUJxnEAX_EJNke&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAhKnKlfazw5KzzVwIhtU0I_5p0x89cMpLDctGiJV-KeQ&oe=65E59A0B&_nc_sid=0985b0,"2/8/2024, 9:22:31 AM"
2144078305,vjejays,18010463174230506,Beler,https://www.instagram.com/vjejays,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/399985919_713005130702641_1577105289188703022_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=jFB6nCSz6sIAX-ZZEAe&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAr_gUhDlXAsO0Uza3fbAgGai-SBd6CVZWMqs35LVltrg&oe=65E45236&_nc_sid=0985b0,"2/8/2024, 10:02:30 AM"
4265297090,mo0odyaan,18040770559630188,@banggilll kesukaan lu @sekarrroktfn,https://www.instagram.com/mo0odyaan,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429384149_785446120283805_1270117552705059112_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=zW0OCOBqKHoAX868qRN&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAxHbxPPUU3SjB2wBK9mNKftHqML6lits_T5e78XkUEjA&oe=65E5D2B9&_nc_sid=0985b0,"2/8/2024, 10:21:51 AM"
4026536039,virly.aji.24,18407563321050322,@saazz_ bener san,https://www.instagram.com/virly.aji.24,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/413391869_748090300273570_1745492615937217423_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=ixKfCMDjiVIAX80tlBq&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBBT68kpHCBXcFXESq35QqCoCL_pJTMBcMNKyEsqJeeZg&oe=65E508E9&_nc_sid=0985b0,"2/8/2024, 10:24:29 AM"
43485913041,riichiiiahay13,17891683745976650,Kelar,https://www.instagram.com/riichiiiahay13,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/425867940_408057825117096_524722674446073521_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=HKAbkmD18PwAX_1p29k&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCiIx71zU2ygZ6UOjnYJIoBAP9PUVPgM2rTPaUbHsYUJw&oe=65E5F0BF&_nc_sid=0985b0,"2/8/2024, 12:22:16 PM"
44025071979,fakesphotograph,17845449897146624,peler,https://www.instagram.com/fakesphotograph,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429837048_1856316911471857_1115989904523202209_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=fi_AzkCoPMcAX8bWpi7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCGZr7rj_Evy6705wA_kKTHpOV16lwt72ApgyCKK36Axg&oe=65E4980F&_nc_sid=0985b0,"2/8/2024, 1:21:27 PM"
7072701476,rizkikurniawnn,18025232254902983,Peler,https://www.instagram.com/rizkikurniawnn,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/407687105_1526684418108132_3989553047619500316_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=Ok9Slx4NtIwAX-Icu60&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDLifbHlJeu-OmecOWkLvsFjJt1Pfz3H91vu0U3kEvUjQ&oe=65E45AD5&_nc_sid=0985b0,"2/8/2024, 1:38:24 PM"
44478456552,theycallme.lyna,18411746077003888,peler apaa?,https://www.instagram.com/theycallme.lyna,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/314947499_1827158407642215_2345668504643423029_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=9Vqdsl-OmGUAX-Bi31c&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDWEdu3_cHgYnba5XpnSnBn4wYkIaTY2Svb9Ni7px_v-g&oe=65E5C3FD&_nc_sid=0985b0,"2/8/2024, 4:59:55 PM"
3116671884,sekarrroktfn,18253335706169550,@mo0odyaan lu😢,https://www.instagram.com/sekarrroktfn,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/430153765_713207450928068_7666520140899498979_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=rP4-WUofOW4AX-XQ4Fq&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCioHu5KB3Wscg4iKOiQUnCTtquP_ajFnfG2F2dBeHNHQ&oe=65E4D60C&_nc_sid=0985b0,"2/8/2024, 6:15:53 PM"
