User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
57338021649,n.naissante,18050892928504249,kenapa warna biru? di beli surya paloh ya?,https://www.instagram.com/n.naissante,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/422151459_821446246453769_1511789925686506312_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=_ewYDmEFqgcAX9yg7m2&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBzgHFXEEvqxDwV-gUOgcOtXXdvjVYqeJ53dr5zN8hw9g&oe=65E5AA62&_nc_sid=0985b0,"2/2/2024, 7:16:58 AM"
3875030949,indah.chairinaa,17967321692679626,😂😂,https://www.instagram.com/indah.chairinaa,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429783595_2685736298270695_3718992670280781578_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=swcnFJnrQHQAX_UmNyR&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCy1UiYQefoYEsF6SYZxBxDzANRpWAqvZgwk__qveicOA&oe=65E41AC0&_nc_sid=0985b0,"2/2/2024, 7:41:02 AM"
31823352,wardhana.kris,18040597522651376,Lol,https://www.instagram.com/wardhana.kris,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/423340499_887086916242969_7135557811867575630_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=KuXlG8fxJXgAX8Evp7W&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC7-ZGDJOyepYWHRZaB2bR6kyLYFnDzK8HnPTzeMokL-w&oe=65E54B19&_nc_sid=0985b0,"2/2/2024, 7:43:39 AM"
7962974950,janmories,18016929965293035,Siall,https://www.instagram.com/janmories,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/243305997_615395466503576_8536403949815783786_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=QdDMrdwG7egAX_t7nBs&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCZnahwyZcnGlXrDKDip_ktdIqV9e2Z8lRNYNXb67aOyA&oe=65E4458F&_nc_sid=0985b0,"2/2/2024, 8:24:56 AM"
58101981478,nana.3xe,18067526986486011,sialan semua ini wkwk,https://www.instagram.com/nana.3xe,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429884753_397166879577233_441437595241923136_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=R4iCrayy0BEAX_66wls&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA0lWHMLiyAe00osbha_yMwiVl-MYK-O3Lx3VeD_SXMkQ&oe=65E48E75&_nc_sid=0985b0,"2/2/2024, 8:46:13 AM"
1118699612,puterihardjosoemitro,18324450097191521,😂😂😂😂,https://www.instagram.com/puterihardjosoemitro,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/340810587_2113947408802934_6311378011034786309_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=8GLVCDJW-xcAX9Im0tP&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDFaefQs-xLQ28VPajvpKg0M4FLXDAqWPoskDSSyMVg8A&oe=65E4DBCA&_nc_sid=0985b0,"2/2/2024, 10:38:57 AM"
11390016248,benobisma,18018594101027615,"reflek, surga itu epep, surga itu epep, surga itu epep",https://www.instagram.com/benobisma,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/404619243_1305776390105872_6007683678698946082_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=ZLuvdaIEmrcAX_UMQnn&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAZhg-Xwpb0m3E3IZ4Fisq9WGN0WljRYUpLHYXkUHGYDg&oe=65E491A1&_nc_sid=0985b0,"2/2/2024, 11:57:05 AM"
2351819121,deasydess,18098007439358759,Cuma temannn 😂😂😂 @risnarosmiyati987,https://www.instagram.com/deasydess,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/425556058_1056303065459675_3188147796035831057_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=RK-G7BiI08oAX9QMSjr&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA2teZ4ZOdlxd2ytjqgQVPQA9QYpUWk36Dv4-yEeU-saQ&oe=65E50EFA&_nc_sid=0985b0,"2/2/2024, 12:01:54 PM"
1660930636,elmizsalzsa,18040615678646353,ADUHHHHHHHH🥰🥰🥰,https://www.instagram.com/elmizsalzsa,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/425859480_7156815537687587_9106705052720826670_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=aLO5ozpIbh4AX_YR-OO&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAWCC1qker_qEKFiJd-dD7210zPBo8dGeDD8MWdk9ZrIw&oe=65E4E0DC&_nc_sid=0985b0,"2/2/2024, 12:23:42 PM"
2360689703,pikray__,17971123505673325,wkwk,https://www.instagram.com/pikray__,https://instagram.fixc8-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fixc8-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_yh6h4&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfDMrraqM2HzwMYOVpzYf7c2AXaS_E36CeD1dQnb4Q4kWQ&oe=65E5D74F&_nc_sid=b41fef,"2/2/2024, 1:26:08 PM"
1636391898,viiaoktav,18047075272602961,Semua kata gombalmu semakin membuatku mau muntah…..👏,https://www.instagram.com/viiaoktav,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/332975813_1230454314566414_1618665586347735651_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=bYadp3EirM8AX_nA0cS&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBpNoLN2uVmVopTzyCn08HnC7RcMDYgYmRQAdkpMjxM9w&oe=65E4D780&_nc_sid=0985b0,"2/2/2024, 4:42:29 PM"
2000209417,wahhyvj,18023244865821057,😢,https://www.instagram.com/wahhyvj,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/420631448_222394770938275_3500918902199617595_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=F8A-4RCGUnIAX9aShsc&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC0fADyw4YtRFZchJsIkR8S3Ppwwx-B191sdND7QQYjcw&oe=65E5586F&_nc_sid=0985b0,"2/2/2024, 7:49:19 PM"
176334176,ayukemalaptr,17983525682470896,aduh,https://www.instagram.com/ayukemalaptr,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/405762517_381463577632915_4218188152114606425_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=lrUGRy6VDpQAX-i5ijk&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAIJm_HiM69K2dab4Lk7LVV3ecfxnWpehWexpXPYTJBnQ&oe=65E4C2AA&_nc_sid=0985b0,"2/2/2024, 9:08:10 PM"
1937946407,nadarmdh_,17993050511322505,@nblazulfa_,https://www.instagram.com/nadarmdh_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/424477229_1400899583880957_5139231462745750528_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=sZXLLgTH0MoAX-j-Rpe&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC9ovBnY4Ac_x4Jr78wKTulxD_tyflTC6nMKK0kRCcwtw&oe=65E46C18&_nc_sid=0985b0,"2/2/2024, 10:04:38 PM"
2370349226,martinzhd_,18023202064946012,wkwkwkw,https://www.instagram.com/martinzhd_,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429805979_1800613123787432_2425976869373598717_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=jettOD8xcAIAX_fidbl&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDnyuMWDT7BEB-Wpoj1dwi0GGXtwWE5QuTSVW6qd3mX6g&oe=65E4C1F4&_nc_sid=0985b0,"2/2/2024, 10:38:20 PM"
