User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
5964757844,yusuppu_,17925391367838643,Palamu baper hahahahahah,https://www.instagram.com/yusuppu_,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/300842006_590561182853416_4321182188613617397_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=Iv0YNx1TtuAAX_DtLf8&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBoSlKwS_yRE3WQVb4C4JHd9pjdamtFte_eGEg9FT4Omw&oe=65E4F492&_nc_sid=0985b0,"2/20/2024, 4:29:58 PM"
1088935954,talithaumaya,17992686368608014,"slide pertama, teruntuk orang gatau diri. lo yang salah, dibalikin omongan malah bilang baperan. blog 🙂",https://www.instagram.com/talithaumaya,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/299904384_607780610900407_3985284677257521505_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=N6wZ767d59YAX9xKn2F&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDLdc-gGuBjqDYPICXPhLuDmzPIGlQ5zAFzdkrIStYKtg&oe=65E45E17&_nc_sid=0985b0,"2/20/2024, 4:41:32 PM"
5461818317,iaa.aks,17844663195168419,menahan untuk gak share slide ketiga di snap ig😭✊🏼,https://www.instagram.com/iaa.aks,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/420844771_7793919000638241_561683867925759054_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=oS5PnsGy9BwAX_VsDwE&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAW-8ce4csD-dQ2--oTzGt-m6gKqvTWf9MqQA02EWgwlw&oe=65E4CC48&_nc_sid=0985b0,"2/20/2024, 4:42:36 PM"
1305449522,rezapatlevi,18081760924428898,najis baperan cengeng,https://www.instagram.com/rezapatlevi,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_SB0rd&edm=AONqaaQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBeHhqu2l2FLb-6xzuyXoGbUeFcKoRPeJkxOFXK64oASA&oe=65E5D74F&_nc_sid=cf751b,"2/20/2024, 4:56:14 PM"
2292757693,nmrul_,18043006900713031,Slide 1 😂,https://www.instagram.com/nmrul_,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/353623112_780678757088017_6740723507686973821_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=LFZenNQhYuMAX-DFI8F&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA-umasPSQYEiB_okyweWzLTV9-eVUrGb6XC3lbdHEiZw&oe=65E5A532&_nc_sid=0985b0,"2/20/2024, 6:05:55 PM"
1605428221,walag_,17866299168080173,galawwww 😢😂,https://www.instagram.com/walag_,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/326231354_900123137839621_736892025013610929_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=H0Qcc-lNEogAX_l0o6e&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA5cGWXY0KI-Mvo92O6b3BqGkVFigFBNtgRGupd-eVLpg&oe=65E4DD83&_nc_sid=0985b0,"2/20/2024, 6:18:04 PM"
3925417446,mhmmdn04,18307536151120581,@walag_ abangnya nih 😂,https://www.instagram.com/mhmmdn04,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/428268732_934849411594881_5555966852355145672_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=X5Y2YGs5mxAAX_7Xbw2&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCzgnj-pECu9bsyHk4I1IiWdvDIu8H0U0M_1UB60TnZzg&oe=65E5A38B&_nc_sid=0985b0,"2/20/2024, 6:22:49 PM"
1728083133,zahrafitriyan,18099714568386234,Typing jg menentukan ygy,https://www.instagram.com/zahrafitriyan,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/271135612_336475171811401_5127247621242653445_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=ZjvWLrIPyBQAX_Wg66P&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB4kNJHmr1RvItqQ50AgwnL_nF2cXRKddGN8zJjlJ22ww&oe=65E4B0CE&_nc_sid=0985b0,"2/20/2024, 6:33:58 PM"
420289887,wiraee,17997167555288783,@walag_ ampun temen gw kaco memang masuk creativox🔥🔥,https://www.instagram.com/wiraee,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/241218630_882200122388506_4573724089948196070_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=y4PUj8eHvC0AX_wPLzZ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDIZ0mqy73h7T3m2Hxd8by_EG4ojUzo1EB0DkiqeFz1qA&oe=65E4630B&_nc_sid=0985b0,"2/20/2024, 7:15:10 PM"
8257328028,ptrnuriil,18062759866501640,bjirr bgtt,https://www.instagram.com/ptrnuriil,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_SB0rd&edm=AONqaaQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBeHhqu2l2FLb-6xzuyXoGbUeFcKoRPeJkxOFXK64oASA&oe=65E5D74F&_nc_sid=cf751b,"2/20/2024, 7:31:49 PM"
559620794,dwirestfu,18045896791621219,@walag_ Ada walag nya cuk,https://www.instagram.com/dwirestfu,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/347879902_785046592998460_9203381835767975027_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=j4x38JLfb1wAX9w6Jmp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAsYBIi0MdUWvOHljXOFpN0k1GvI3RRKMQ9Fp91ultQFA&oe=65E474F8&_nc_sid=0985b0,"2/20/2024, 7:33:18 PM"
1415383315,anandaashari,17894455139904283,HAHAHAHAHAHAHAHAH🔥,https://www.instagram.com/anandaashari,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/385188981_269498595412697_6552581389847972780_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=0OQRF2z_8sYAX9r-Nee&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAdb-LEqvLpGHUiZtwmW1w7zcz_Q3fGXkFpePRd2uKvPw&oe=65E5FF69&_nc_sid=0985b0,"2/20/2024, 8:09:49 PM"
397277847,gladyhallatu,17924866835836540,Bau bau deket doang gak dipacarin. Halah,https://www.instagram.com/gladyhallatu,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/425370744_1441402393449491_2752624697145347410_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=6zGfEYa-8fwAX-YVGTr&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAJon3VO_obF6Yy7TB43TJ-_SPuuzMgmaThoF5-uz0beQ&oe=65E48AF7&_nc_sid=0985b0,"2/20/2024, 8:31:19 PM"
1288947203,rlatifaaah,18013143953013162,pengen ku sentil adminnya 🙏🏼,https://www.instagram.com/rlatifaaah,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/380616413_1461365844708259_1823135211683598411_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=W7vxfhNQBbcAX8l8KDj&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDBb3DvRHFYe8CvyWRXde7Lj_UdEtGnrRIX36JUbfYXfA&oe=65E52A22&_nc_sid=0985b0,"2/20/2024, 8:36:32 PM"
1417354981,febriainy,18021909971003463,"Anjir lah capek banget😂, chat se-lancar air terjun stasiun se-susah kaya nyari jarum didalam jerami😌😂",https://www.instagram.com/febriainy,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425865783_1089723685691176_5720927264313782033_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=WPyb0DYujy8AX8WMuhF&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDAlXvkLN6H4_qdd4wyX9VmFXTHNNGikXLCCV-gP4SvGQ&oe=65E464D2&_nc_sid=0985b0,"2/20/2024, 9:46:32 PM"
1417354981,febriainy,17851166595137752,@febriainy kan ampe typo,https://www.instagram.com/febriainy,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/425865783_1089723685691176_5720927264313782033_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=WPyb0DYujy8AX8WMuhF&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDAlXvkLN6H4_qdd4wyX9VmFXTHNNGikXLCCV-gP4SvGQ&oe=65E464D2&_nc_sid=0985b0,"2/20/2024, 9:46:42 PM"
40287957786,anggit.me,18307616479120057,Kecowa gue 🙃,https://www.instagram.com/anggit.me,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429638169_939661350841416_1193390814505973650_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=x-GgHkQAeooAX8girEp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBs74KMu0OVOphiHlbFaGFhYK0ALTjQDPlyh_eNst0jEw&oe=65E48B81&_nc_sid=0985b0,"2/20/2024, 10:01:35 PM"
64055298271,freelance.greylunaa,17999307809250335,najis baperan bikin sakit ati tolong 😭😔,https://www.instagram.com/freelance.greylunaa,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427957198_804773471667255_5103504935109047310_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=_a4RlD_XnIUAX_PJODD&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDCetfImFwmcvqRXVZHYJk7Mkj1laaWu-Ur10QSvVnvnA&oe=65E4CF99&_nc_sid=0985b0,"2/20/2024, 10:34:28 PM"
1613011825,septiotuluspranoto,18312387736192117,“Deket doang jadian kaga” itu udah kaya mendung doang tapi kaga ujan ujan,https://www.instagram.com/septiotuluspranoto,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/425159140_1632426640896098_3062536675752720416_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=ynN4Nczb3SoAX_v-H4B&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB0PTEUSg5YWIt3GRVOX4hMWayaLZyi8w6tUZ1tHEBmsg&oe=65E4E625&_nc_sid=0985b0,"2/20/2024, 11:46:24 PM"
2420788977,abdurrafifisky,17989128509397901,@walag_ aw,https://www.instagram.com/abdurrafifisky,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/422576355_1145347746846637_677314031155989788_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=X5WU_CowN-sAX85xjmg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCjmoBne02f6eWLCozKew-_UXNA-e2QxIdhCI7QCv9ASA&oe=65E5FDB9&_nc_sid=0985b0,"2/20/2024, 11:58:31 PM"
2268352119,devyanastasia,18055680085533512,Awkwk,https://www.instagram.com/devyanastasia,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/427739717_4080440835516132_491191698838077096_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=Mg8l36GuhkcAX_xZM3h&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA5Ip6GFb0CAnuzl-dDoCYfvvK3IuizvcN289u0xYuRuA&oe=65E42FB3&_nc_sid=0985b0,"2/21/2024, 6:47:20 AM"
5124139626,sssilpia__,18041565814710744,awokawok,https://www.instagram.com/sssilpia__,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427690787_1105347487264205_7518944780568478098_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=C2D7KwwGDwQAX_ISQzW&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAE62U2mqn-d-1PVjnvw_6tCgxe8f_eD2XyQ2z5Pq7VSw&oe=65E4892B&_nc_sid=0985b0,"2/21/2024, 7:02:15 AM"
