User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
39130075924,silvamr24,18002940239366219,@mohammad.syawaludin.7 nih orangnya,https://www.instagram.com/silvamr24,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/428479425_422448553487689_7775054901770587102_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=tPzZ-7Q5lIMAX84JG4P&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB3Reeghk9nin74tjLXsGsnWZsCu_kluU_affYwzH-M9Q&oe=65E43C6C&_nc_sid=0985b0,"1/25/2024, 12:00:42 PM"
1578936171,wanmeirwan,17853876825090212,"Capri tuh jutek weehh, gengsi nomor 1. Anti ngemis ngemis!",https://www.instagram.com/wanmeirwan,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/412621341_2712020852270623_7824094689354245836_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=wtGnZUDgmRUAX-gbbuX&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC7eCBIm7P6TFgD5GAT19ZYVG0qVdu6XFMCMCYalI9Ocg&oe=65E5DDEA&_nc_sid=0985b0,"1/25/2024, 12:10:34 PM"
1358992943,anggitagitasafitri,18010565720227860,Gua Capri pernah bucin sama Capri itu cuman 1x seumur hidup dan first bucin gua adalah first kiss sekaligus first love gua dan hubungan cuman berjalan 1 bulan😂,https://www.instagram.com/anggitagitasafitri,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426117714_928007958446256_6167385433635124559_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=_eh9DNQu_hMAX-Fks2I&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAlA_COf1xrjcXKPorkWihyampeyjyc8x_UZ1rf2GxjSg&oe=65E60D00&_nc_sid=0985b0,"1/25/2024, 12:14:20 PM"
6686733375,adesukmanahapitulloh18,17996324531265782,Emang kaum Capri agak laen Semua di luar nurul😂,https://www.instagram.com/adesukmanahapitulloh18,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/426537689_1152281489483683_7242715185214458103_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=nhoRGRNNKDQAX_1pjUp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD4KSnTjcIfL5ES0Sr4DzaDum65rjYYDa49nAIUxw4eiQ&oe=65E49F5A&_nc_sid=0985b0,"1/25/2024, 12:36:47 PM"
5369211407,kvnsrgh_,17953049537735996,Hehehe,https://www.instagram.com/kvnsrgh_,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/394513002_3567079713556963_6415312015410134103_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=vZvr0XYC8r4AX8ylpj3&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBBm2R7wcah9iSDN8rMmaSO4BsFOAHh-JqUX4RBF2790g&oe=65E47D9A&_nc_sid=0985b0,"1/25/2024, 1:02:12 PM"
62782795795,crazyeyes.16,18012898955157740,Rikues gemini min 😂😂,https://www.instagram.com/crazyeyes.16,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/427805024_409646988123747_8652885927576276211_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=tJj74PjAxdAAX9rnqaR&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA8063vBWgrvPg6Vsv_C8KGQu-pr1A9CGkSdKMub499bg&oe=65E4BED6&_nc_sid=0985b0,"1/25/2024, 1:03:08 PM"
52638168686,whos.tary,18302763232183295,wkwkwk mana bener lg 😂😂,https://www.instagram.com/whos.tary,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429893230_941677151008209_2459359390877927031_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=7qJe5oFg9SoAX8rvX8T&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDzVplqs_8zklr7NZBXKUvcc5p-bIb38Zs9Xi25B3koug&oe=65E500AD&_nc_sid=0985b0,"1/25/2024, 1:14:18 PM"
58579838859,wulankhairunisyah93,18076930114453266,Mengakakkkk 😂,https://www.instagram.com/wulankhairunisyah93,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/416032017_716539033906391_1576254592539000883_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=LeW4bgrivzsAX-PdvaK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA473p4P8D9jBoN5NpElU41PXgJSWe87GU7hzHAaXeJuQ&oe=65E5468D&_nc_sid=0985b0,"1/25/2024, 1:17:55 PM"
1391803623,ayydicted,18032941249765778,@cicacicacuu pantesan gak udh² luhk,https://www.instagram.com/ayydicted,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/363503451_974177843857359_1006120747014075654_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=Yl__huTz2YAAX8NDzwd&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCmJkuvK1ID24qeHLI9trbybsY6FiqJVGfyttqI7zVNVQ&oe=65E60FD6&_nc_sid=0985b0,"1/25/2024, 1:37:30 PM"
4328075255,cicacicacuu,18035113282682677,@ayydicted wjkkkk pantang menyerah,https://www.instagram.com/cicacicacuu,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/418047690_777486180877616_2927344304359490107_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=sDTq55pl-wEAX8z2hx1&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD-anOVqd-fvN2cnR4tO2aWbdf9DtuZ2V4WzoSbt0ytZg&oe=65E44AAE&_nc_sid=0985b0,"1/25/2024, 1:39:01 PM"
