User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
1447063386,fiqslmn_,17998821650400271,Ribet banget dah apaan sih,https://www.instagram.com/fiqslmn_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/424784555_248631898280523_960436705501714585_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=ElkM0v0q0Z4AX-t4_RA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBfbwNGTOYDxS4AwhamtDZCr5gKWC4Ye5xDoUrNzADimw&oe=65E4C167&_nc_sid=0985b0,"2/6/2024, 7:37:11 AM"
36061259437,sourpattie,17999595539410152,yamaaf,https://www.instagram.com/sourpattie,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/428899337_202910562885446_613182645734428831_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=MO5XwlnpG3oAX_1Zwb3&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAOlVFpSet-7U6hn2cdILtMvAAn6e5SW0iYBiKtjDcNdQ&oe=65E5B203&_nc_sid=0985b0,"2/6/2024, 7:59:57 AM"
2097848937,junjunan.ms,18045011821611284,Istp bener banget kwkwk,https://www.instagram.com/junjunan.ms,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/426261420_1661535287921672_8190376442083282055_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=u2xnQAgohkgAX9ubre1&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC2Wqie7mmIBbEvU5Gkl_A0a_irSKscs0xu2RHDmNqZ9Q&oe=65E5EEB5&_nc_sid=0985b0,"2/6/2024, 8:08:50 AM"
33437404143,yyvindy,17974153787659724,Lah ENTJ manaa,https://www.instagram.com/yyvindy,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429676695_982669616720280_2537161050069153217_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=zbCWkRx3LIIAX_AybTg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCI3L44Nifh7WxTdmzromQHX373I0iwc-dDaSOCJb2qZw&oe=65E41CFD&_nc_sid=0985b0,"2/6/2024, 8:19:25 AM"
13228808972,adiiyuusuf,17951729708746107,ENFJ mana? 😮,https://www.instagram.com/adiiyuusuf,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/269141002_1338220863286283_8584713277036772714_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=o1LsdhdPhEwAX-HDJnz&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAiFqpL3mugiTFElGiJ2gRdsN7saC6WmVyQsLzMEeAO_g&oe=65E41F97&_nc_sid=0985b0,"2/6/2024, 8:20:54 AM"
5571748322,heymasal_,18008455316470470,INFJ diem diem menghanyutkan tenggelam,https://www.instagram.com/heymasal_,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/430433954_235020536366569_8105810697700367667_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=1PCS8NP_z0AAX-P_gv8&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAzkHoiwX3U_OnXstX92aVhE1R3JDIws0W5GtsBayWkpQ&oe=65E4EE5A&_nc_sid=0985b0,"2/6/2024, 8:40:58 AM"
299162177,hariayo,18218597797279783,Gua taunya STMJ doang anjir di warkop😂,https://www.instagram.com/hariayo,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426743970_918623816251742_4991645245762387767_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=alAYXN3menYAX8ipk5X&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAYrvnLV_PRceCDw61gdY_0Px_kpZZg0UrdHuBFpZUVZg&oe=65E582A3&_nc_sid=0985b0,"2/6/2024, 10:31:16 AM"
552720235,pu_ve,18294525628158107,ISFP???,https://www.instagram.com/pu_ve,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/429422156_277444931891369_6863109647961266056_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=S9m886RDqicAX8xbBUo&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCVKk7Lj-CRZK-aokWeSW8ed24ll3PpGfjbjZBE2XjHyw&oe=65E54E42&_nc_sid=0985b0,"2/6/2024, 11:55:35 AM"
59052011886,el.del.rey,18007855412260821,"Infj diem dulu, dengerin, abis itu dicatet 😂",https://www.instagram.com/el.del.rey,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/426489742_1081393202901095_5936680494650095942_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=mNhuYamy3NMAX87i9bE&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBfOOPUOQrtFU9O2JINpXu6whSS0q00GSxUBVof2_w3lA&oe=65E57351&_nc_sid=0985b0,"2/6/2024, 12:44:24 PM"
4713155671,ydzrn_,18325020220186260,Intp ga pernah ada ya🥲,https://www.instagram.com/ydzrn_,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/311807293_650453643475668_4977278785592726871_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=100&_nc_ohc=gkuGqSzkhWIAX91dQOx&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAEYYmxi7IfwQ82xNKAkOqccE_StS12ptsTPtCJcwNpdQ&oe=65E56DE8&_nc_sid=0985b0,"2/6/2024, 12:57:55 PM"
