User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
38164998,sylviaabimael,18049751392566721,Ya LEO  emang gitu anak nya @indrianitifani 🔥😄,https://www.instagram.com/sylviaabimael,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/393361875_1420893732102398_7807469543798942317_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=IF71Pin9eJsAX99w68m&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCNehfKuS2h6pjofWj1FyJ0AyBFPsNAtGqXDcYi5kp-fA&oe=65E5E161&_nc_sid=0985b0,"2/4/2024, 2:45:20 PM"
2116289445,fardinaramli,18000352322194569,LEO ❤️💄💅,https://www.instagram.com/fardinaramli,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/426600794_706976974886641_8972193409714753630_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=Yev4nozkTbgAX_D1zX8&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDIaDAERrjgdtwBPlu6pu7nzSAbcvfEQG9SFeIe3W-llQ&oe=65E4E953&_nc_sid=0985b0,"2/4/2024, 3:05:06 PM"
8258654545,olishinnit,18010418729269838,ANITAMAXWYNNNN,https://www.instagram.com/olishinnit,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_vceac&edm=AEaYFD0BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAz7D38BYXs9xAoBP0plxMvTIcYgCnNC2aOcnTL55QjjA&oe=65E5D74F&_nc_sid=de718f,"2/4/2024, 3:34:28 PM"
61537609846,ananda_jsussviour,18022398061984828,Leo 😂👏,https://www.instagram.com/ananda_jsussviour,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/417827359_722990432875303_9182879828534614367_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=YOX2bBxPMHwAX_ULRL4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAdHRAX9-U4R4SDfkua7Iv1FoV1BIDEQ5ZpjKcq-fn6Yg&oe=65E6172D&_nc_sid=0985b0,"2/4/2024, 3:51:11 PM"
5592717657,frdrsh_,18018823148024478,Mba tayloorrrr,https://www.instagram.com/frdrsh_,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/424820613_397225633008022_8783567231762869728_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=t-_VJIOik0cAX-NeVhg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAb4-CRe7Lw9r-CyMOtyiVvkyv-JAwYGzOA4fPMEQOsaA&oe=65E422DC&_nc_sid=0985b0,"2/4/2024, 4:14:18 PM"
51201598799,heyy.radja,17999272097437212,Ya Allah gw Leo tapi pengennya taylor Swift 😭😭😭,https://www.instagram.com/heyy.radja,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/422658461_1380576099498856_8830628320584539081_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=qVYrpIvp_JoAX_Y4z6W&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA-vfgWG6TVXlbaUFY15MUWKuLuEqF37Sq7Epd0LRwDrA&oe=65E4F149&_nc_sid=0985b0,"2/4/2024, 4:19:18 PM"
8439266713,hanyhdn13,18014080433135162,Cancer emg pakenya perasaan mulu,https://www.instagram.com/hanyhdn13,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_vceac&edm=AEaYFD0BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAz7D38BYXs9xAoBP0plxMvTIcYgCnNC2aOcnTL55QjjA&oe=65E5D74F&_nc_sid=de718f,"2/4/2024, 4:44:21 PM"
13370909388,lingganauraa,18046356775529103,Libraa kek timbangan🙌🔥,https://www.instagram.com/lingganauraa,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/428901944_806812701277327_4874788219688571156_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=T7khjYVEVf0AX-ZjvBF&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAoC402tFEhjZThuADci8SZ9HcCFQ3qmoqHGDoNrtjHhA&oe=65E53BEE&_nc_sid=0985b0,"2/4/2024, 5:41:54 PM"
51698525513,vaneshassz,18007181927514152,@rfnmonica fact🤣,https://www.instagram.com/vaneshassz,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429982104_933030048314974_1599350750782801949_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=LbTaLtCmbs4AX-8tRuw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDXopN6dX01rBMWhVBafxMuMA_hJ9hTpLUYnbxqEkQOBQ&oe=65E61433&_nc_sid=0985b0,"2/4/2024, 6:06:25 PM"
4181774699,aisyahalbar16,17997986534440225,Bg drake😭🤣,https://www.instagram.com/aisyahalbar16,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX_vceac&edm=AEaYFD0BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAz7D38BYXs9xAoBP0plxMvTIcYgCnNC2aOcnTL55QjjA&oe=65E5D74F&_nc_sid=de718f,"2/4/2024, 6:10:38 PM"
