User Id,Username,Comment Id,Comment Text,Profile URL,Avatar URL,Date
1471960087,irenemptri,18306389641123149,"As an aries, I claim it. ""Meeting mulu, kerjanya kapan?""",https://www.instagram.com/irenemptri,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/342103578_625885026060737_372211884319126573_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=h_uK9nZnRU4AX802_0Y&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBlBtKnsrkd_EBmPO4ubl_D3ATEUfNtNA6qvIQ0hitFNA&oe=65E5ABC0&_nc_sid=0985b0,"2/4/2024, 8:01:53 PM"
28062668,elisarigitsifa,18034658692774032,rihanna pisces bjir,https://www.instagram.com/elisarigitsifa,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/405800386_1002306970869232_4896255506554451806_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=bwn6PmX0NM0AX9ElL4t&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAasNKiYShor_1SOFey-DZ-N3vn1dKDWlcCIX3Iwe8g8g&oe=65E44718&_nc_sid=0985b0,"2/4/2024, 8:05:02 PM"
12377767,alvinkrisnawan,17845118076145760,Nu taurus meuni bener @tbkvdrat,https://www.instagram.com/alvinkrisnawan,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/411991950_913514059721361_8165401936148305939_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=109&_nc_ohc=w_yzaIojjAcAX_QX-oD&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB_DzTESY-W8HapkkvYIGe0-equp-2rafFbUNrX6ICJBA&oe=65E43FC8&_nc_sid=0985b0,"2/4/2024, 8:44:28 PM"
38096064631,_deahadid,18045006949608390,gigi hadid tu gemini tauuu 😢,https://www.instagram.com/_deahadid,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/335801231_143139022011566_5459941310040601508_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=102&_nc_ohc=7-j0ASKhbbYAX-2mrzO&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA7r0-y9otih216mi3v_md8pd8XYUfT0EEouvNsA8TRMw&oe=65E54F72&_nc_sid=0985b0,"2/4/2024, 9:14:44 PM"
30089845,sorayamir_,18004878767113152,"Tapi Rihanna kan Pisces, 20 Feb?",https://www.instagram.com/sorayamir_,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/429828903_3647847658786842_2743631525873707777_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=RWz6eE5xNA0AX84DA_5&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBJ9gXZfXdkV2Lact6sa7z2MccP5Dlf5iO7K13W_bMb9g&oe=65E5342A&_nc_sid=0985b0,"2/4/2024, 9:32:24 PM"
50009817360,thanklintang,18048096610598356,"Rapat cepat, aksi kilat. Ngapain rapat ampek seharian? Kapan kerjanya? 🤣",https://www.instagram.com/thanklintang,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/411199014_3527339597479256_6904892595726162938_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=Rt4fuC-5XCoAX9bjtIk&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC-lUNng8nPscafOZFTwBAUiDRo0ZGpTBZ_hlHk4_BH7w&oe=65E5679F&_nc_sid=0985b0,"2/4/2024, 9:38:32 PM"
1550809632,whyrh_,17968183694682762,@fahmichaow ngelunjak😂,https://www.instagram.com/whyrh_,https://instagram.fcgk6-2.fna.fbcdn.net/v/t51.2885-19/428077582_1053376415727390_866806800133189213_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=YZv3atM118EAX_jTzzM&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC4UWAklNCg8Q83bRSMnR-X1gt38DKT3hrSAr0JmKOaWA&oe=65E4DDA6&_nc_sid=0985b0,"2/4/2024, 9:41:14 PM"
1482196724,fahmichaow,17923045775837058,@whyrh_ lagian bukannya teh Riri Februari ya doi brojol,https://www.instagram.com/fahmichaow,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/350551437_183498291335703_998960733855132418_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=103&_nc_ohc=GpT9givW5Q0AX_rSe-X&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDr1lqS9WNhFtEGEBiCehMkfh1-kkcp9SbMjlMwLPZb6w&oe=65E4FD26&_nc_sid=0985b0,"2/4/2024, 9:49:54 PM"
31440322973,meyriamericka_,18009760640212315,@inggritkroon,https://www.instagram.com/meyriamericka_,https://instagram.fpnq7-7.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnq7-7.fna.fbcdn.net&_nc_cat=1&_nc_ohc=qDET7g_FPvQAX8QRqa3&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfC5N91mYtJ_mUrynj-3ez5un1cCy6QdaJ3SA2m00w0JVg&oe=65E5D74F&_nc_sid=b41fef,"2/4/2024, 10:14:38 PM"
8665334594,hermancinema,18029024212880443,Aries 😌,https://www.instagram.com/hermancinema,https://instagram.fcgk6-3.fna.fbcdn.net/v/t51.2885-19/343628676_620975489935547_6436773870247746769_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fcgk6-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=IEvuwnggfkAAX_yksr4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAf3-pZs6n9eglZP47wZT-CP3vukkvnKJE9oQ2I8QQKFw&oe=65E4DE7B&_nc_sid=0985b0,"2/4/2024, 10:53:53 PM"
